1.999899 3.224159 0.178476 0.000353 3.477030 4.251199 4.926410 5.630196 6.299836 6.999830 7.702531 8.402758 9.119501 9.820757 10.515339 11.216365 11.960064 12.663614 13.322254 13.987444 14.671920 15.454428 16.129273 16.783507 
1.999879 3.268840 0.361775 0.020811 3.477049 4.251321 4.926416 5.630145 6.299838 6.999829 7.702531 8.402779 9.119501 9.820784 10.515359 11.216365 11.960033 12.663614 13.322143 13.987398 14.671920 15.454428 16.129280 16.783506 
1.999757 3.745963 0.180453 0.012239 3.477031 4.251197 4.926412 5.630196 6.299835 6.999829 7.702531 8.402782 9.119498 9.820759 10.515332 11.216366 11.960033 12.663593 13.322145 13.987447 14.671900 15.454482 16.129274 16.783507 
1.999907 3.224176 0.178525 0.001728 3.477031 4.251197 4.926416 5.630196 6.299836 6.999834 7.702531 8.402757 9.119501 9.820759 10.515322 11.216366 11.960034 12.663614 13.322145 13.987447 14.671920 15.454602 16.129274 16.783507 
1.999916 3.867342 0.019924 0.063859 3.477031 4.251195 4.926416 5.630176 6.299838 6.999829 7.702531 8.402756 9.119492 9.820759 10.515359 11.216366 11.960034 12.663614 13.322146 13.987445 14.671920 15.454593 16.129273 16.783507 
1.999910 3.747813 0.178525 0.001728 3.477031 4.251197 4.926417 5.630196 6.299835 6.999834 7.702531 8.402757 9.119501 9.820759 10.515322 11.216366 11.960033 12.663592 13.322145 13.987447 14.671920 15.454602 16.129274 16.783507 
1.607320 1.762046 0.046883 0.000267 3.477027 4.251197 4.926407 5.630179 6.299834 6.999829 7.702530 8.402739 9.119492 9.820783 10.515336 11.216366 11.960042 12.663614 13.322186 13.987445 14.671919 15.454588 16.129281 16.783506 
1.607320 1.763101 0.046883 0.001459 3.477028 4.251196 4.926408 5.630179 6.299834 6.999829 7.702535 8.402739 9.119492 9.820783 10.515336 11.216378 11.960065 12.663614 13.322186 13.987362 14.671919 15.454594 16.129275 16.783506 
1.607320 1.762046 0.046883 0.001453 3.477027 4.251196 4.926407 5.630179 6.299834 6.999829 7.702535 8.402739 9.119492 9.820783 10.515336 11.216378 11.960042 12.663614 13.322186 13.987445 14.671919 15.454594 16.129281 16.783506 
1.955226 3.766043 2.814604 0.001828 3.477049 4.251197 4.926414 5.630196 6.299835 6.999829 7.702533 8.402751 9.119498 9.820784 10.515323 11.216366 11.960042 12.663594 13.322142 13.987443 14.671918 15.454591 16.129290 16.783506 
1.624427 3.097867 4.913151 0.001593 3.477028 4.251321 4.926497 5.630182 6.299840 6.999829 7.702567 8.402742 9.119498 9.820782 10.515329 11.216380 11.959998 12.555919 13.322274 13.987445 14.671899 15.454464 16.129283 16.783503 
1.999882 2.387382 5.422869 0.000832 3.477044 4.251057 4.926418 5.630187 6.299835 6.999829 7.702510 8.402739 9.119492 9.820784 10.515338 11.216365 11.960065 12.663612 13.322274 13.987359 14.671898 15.454576 16.129275 16.783509 
1.999883 2.387585 5.429812 0.001340 3.477043 4.251056 4.926418 5.630176 6.299835 6.999829 7.702510 8.402739 9.119499 9.820784 10.515338 11.216365 11.960065 12.663612 13.322274 13.987360 14.671900 15.454576 16.129275 16.783509 
1.999983 2.387585 4.565823 0.036320 3.477045 4.251320 4.926418 5.630165 6.299835 6.999829 7.702535 8.402752 9.119499 9.820785 10.515338 11.216382 11.960065 12.663610 13.322186 13.987440 14.671893 15.454588 16.129275 16.783509 
1.999977 2.120873 5.428440 0.001337 3.477031 4.251061 4.926408 5.630176 6.299835 6.999829 7.702535 8.402741 9.119498 9.820811 10.515339 11.216381 11.960066 12.663615 13.322275 13.987396 14.671899 15.454576 16.129275 16.783509 
1.999883 2.387383 5.422869 0.000832 3.477044 4.251057 4.926418 5.630187 6.299835 6.999829 7.702510 8.402743 9.119492 9.820784 10.515338 11.216365 11.960065 12.663612 13.322274 13.987359 14.671898 15.454576 16.129272 16.783509 
1.999883 2.387383 5.422869 0.000832 3.477044 4.251057 4.926418 5.630187 6.299835 6.999829 7.702510 8.402743 9.119492 9.820784 10.515338 11.216365 11.960065 12.663612 13.322274 13.987359 14.671898 15.454576 16.129272 16.783509 
1.999883 2.387383 5.422869 0.000832 3.477044 4.251057 4.926418 5.630187 6.299835 6.999829 7.702510 8.402743 9.119492 9.820784 10.515338 11.216365 11.960065 12.663612 13.322274 13.987359 14.671898 15.454576 16.129272 16.783509 
1.999977 2.120873 4.760514 0.000413 3.477031 4.251324 4.926408 5.630187 6.299835 6.999828 7.702535 8.402741 9.119498 9.820811 10.515339 11.216381 11.960066 12.663615 13.322189 13.987396 14.671899 15.454586 16.129273 16.783509 
1.999883 2.387383 5.422869 0.000832 3.477044 4.251056 4.926418 5.630176 6.299835 6.999829 7.702510 8.402739 9.119499 9.820784 10.515338 11.216365 11.960065 12.663612 13.322274 13.987360 14.671900 15.454576 16.129275 16.783509 
1.999883 2.387585 5.429812 0.001340 3.477043 4.251056 4.926418 5.630176 6.299835 6.999829 7.702510 8.402739 9.119499 9.820784 10.515338 11.216365 11.960065 12.663612 13.322274 13.987360 14.671900 15.454576 16.129275 16.783509 
0.013682 3.036702 3.008770 0.000728 3.477031 4.251197 4.926414 5.630195 6.299838 6.999830 7.702531 8.402738 9.119498 9.820782 10.515323 11.216365 11.960064 12.663594 13.322142 13.987445 14.671918 15.454587 16.129289 16.783507 
0.353663 0.726227 2.606470 0.000676 3.477049 4.251195 4.926414 5.630188 6.299835 6.999829 7.702517 8.402733 9.119498 9.820784 10.515332 11.216363 11.960034 12.663593 13.322147 13.987445 14.671917 15.454484 16.129273 16.783506 
0.353546 0.122637 3.487213 0.023657 3.477029 4.251197 4.926412 5.630166 6.299835 6.999829 7.702515 8.402739 9.119440 9.820784 10.515339 11.216366 11.960034 12.663594 13.322133 13.987447 14.671919 15.454487 16.129273 16.783507 
1.601465 2.905690 0.226507 0.013406 3.477043 4.251284 4.926412 5.630187 6.299835 6.999829 7.702519 8.402781 9.119497 9.820749 10.515334 11.216366 11.960376 12.663614 13.322184 13.987445 14.671918 15.454332 16.129272 16.783503 
0.344847 0.125976 2.674474 0.026449 3.477030 4.251197 4.926412 5.630166 6.299835 6.999829 7.702565 8.402734 9.119440 9.820784 10.515323 11.216366 11.960065 12.663594 13.322147 13.987445 14.671900 15.454587 16.129290 16.783507 
0.083217 2.343430 3.306791 0.022010 3.477031 4.251195 4.926412 5.630180 6.299838 6.999829 7.702518 8.402739 9.119436 9.820781 10.515333 11.216363 11.960033 12.663594 13.322142 13.987445 14.671918 15.454589 16.129291 16.783507 
0.083217 2.424831 0.916304 0.012869 3.477029 4.251192 4.926418 5.630181 6.299838 6.999829 7.702516 8.402781 9.119439 9.820777 10.515339 11.216365 11.960041 12.663593 13.322143 13.987445 14.671919 15.454592 16.129291 16.783506 
0.083145 0.026276 2.620858 0.013099 3.477030 4.251197 4.926414 5.630188 6.299835 6.999829 7.702517 8.402739 9.119498 9.820784 10.515332 11.216363 11.960034 12.663593 13.322147 13.987445 14.671919 15.454588 16.129273 16.783506 
0.352837 0.125976 2.674474 0.023518 3.477030 4.251197 4.926412 5.630166 6.299835 6.999829 7.702567 8.402781 9.119440 9.820784 10.515333 11.216366 11.960041 12.663594 13.322133 13.987445 14.671919 15.454592 16.129273 16.783507 
0.083217 0.667417 0.937250 0.012869 3.477030 4.251192 4.926418 5.630181 6.299838 6.999829 7.702567 8.402781 9.119437 9.820777 10.515339 11.216365 11.960040 12.663593 13.322147 13.987445 14.671919 15.454592 16.129291 16.783506 
0.083217 0.669241 0.937250 0.012861 3.477030 4.251192 4.926418 5.630181 6.299838 6.999829 7.702567 8.402781 9.119437 9.820782 10.515340 11.216365 11.960040 12.663593 13.322148 13.987445 14.671919 15.454592 16.129272 16.783507 
0.083217 0.655117 2.693281 0.001413 3.477029 4.251200 4.926410 5.630181 6.299838 6.999829 7.702519 8.402780 9.119437 9.820784 10.515338 11.216366 11.960034 12.663594 13.322146 13.987445 14.671917 15.454589 16.129275 16.783506 
0.083217 2.424831 0.916304 0.000127 3.477031 4.251191 4.926418 5.630181 6.299835 6.999829 7.702516 8.402781 9.119440 9.820777 10.515339 11.216365 11.960041 12.663593 13.322143 13.987445 14.671919 15.454592 16.129291 16.783507 
0.083217 0.655117 2.693281 0.001413 3.477029 4.251200 4.926410 5.630181 6.299838 6.999829 7.702515 8.402780 9.119437 9.820777 10.515339 11.216308 11.960034 12.663594 13.322132 13.987445 14.671917 15.454593 16.129275 16.783506 
0.083176 2.343951 2.674298 0.023609 3.477031 4.251191 4.926414 5.630188 6.299838 6.999829 7.702517 8.402738 9.119498 9.820782 10.515340 11.216363 11.960033 12.663606 13.322148 13.987445 14.671918 15.454591 16.129272 16.783506 
0.060652 0.162289 3.018655 0.026152 3.477028 4.251199 4.926412 5.630146 6.299838 6.999829 7.702517 8.402784 9.119439 9.820778 10.515322 11.216364 11.960040 12.663593 13.322149 13.987445 14.671901 15.454587 16.129290 16.783507 
0.083176 2.343758 2.672239 0.023609 3.477031 4.251191 4.926414 5.630181 6.299838 6.999829 7.702517 8.402738 9.119498 9.820782 10.515340 11.216363 11.960033 12.663606 13.322148 13.987445 14.671918 15.454590 16.129272 16.783507 
0.083176 1.514401 3.268257 0.021850 3.477031 4.251193 4.926414 5.630180 6.299838 6.999829 7.702517 8.402739 9.119498 9.820782 10.515333 11.216366 11.960034 12.663594 13.322142 13.987445 14.671918 15.454589 16.129290 16.783504 
0.083176 2.343951 2.674287 0.023609 3.477027 4.251195 4.926414 5.630188 6.299838 6.999829 7.702517 8.402738 9.119498 9.820782 10.515340 11.216363 11.960033 12.663606 13.322148 13.987445 14.671919 15.454591 16.129272 16.783506 
0.352837 0.125976 2.674474 0.023712 3.477030 4.251197 4.926412 5.630166 6.299835 6.999829 7.702567 8.402781 9.119440 9.820784 10.515323 11.216366 11.960041 12.663594 13.322147 13.987445 14.671900 15.454587 16.129290 16.783507 
0.049345 0.128247 2.720258 0.000281 3.477029 4.251195 4.926412 5.630175 6.299835 6.999830 7.702516 8.402738 9.119499 9.820749 10.515338 11.216366 11.960066 12.663594 13.322133 13.987445 14.671919 15.454594 16.129272 16.783503 
0.083176 2.343951 2.674287 0.023609 3.477031 4.251195 4.926414 5.630188 6.299838 6.999829 7.702517 8.402738 9.119498 9.820782 10.515340 11.216363 11.960033 12.663606 13.322148 13.987445 14.671919 15.454591 16.129272 16.783506 
0.083176 2.343758 2.672239 0.023697 3.477044 4.251191 4.926414 5.630181 6.299838 6.999829 7.702517 8.402731 9.119498 9.820782 10.515322 11.216363 11.960042 12.663594 13.322147 13.987445 14.671918 15.454590 16.129272 16.783507 
0.024206 2.308832 2.835394 0.000571 3.477031 4.251196 4.926414 5.630176 6.299835 6.999829 7.702517 8.402734 9.119497 9.820782 10.515340 11.216365 11.960042 12.663594 13.322142 13.987445 14.671918 15.454488 16.129290 16.783503 
0.083176 2.350614 3.001941 0.021813 3.477031 4.251192 4.926414 5.630179 6.299838 6.999829 7.702518 8.402740 9.119499 9.820783 10.515333 11.216363 11.960034 12.663594 13.322147 13.987445 14.671918 15.454484 16.129290 16.783506 
0.080603 2.485623 2.933499 0.023136 3.477044 4.251321 4.926414 5.630180 6.299835 6.999829 7.702517 8.402734 9.119497 9.820782 10.515323 11.216363 11.960022 12.663605 13.322138 13.987444 14.671917 15.454484 16.129272 16.783508 
0.083176 2.410356 3.295647 0.021830 3.477031 4.251195 4.926414 5.630180 6.299838 6.999829 7.702517 8.402739 9.119498 9.820782 10.515332 11.216363 11.960040 12.663594 13.322147 13.987445 14.671918 15.454484 16.129290 16.783506 
0.042974 2.343763 2.807192 0.021280 3.477031 4.251195 4.926418 5.630180 6.299838 6.999829 7.702517 8.402739 9.119498 9.820785 10.515333 11.216363 11.960033 12.663594 13.322142 13.987445 14.671917 15.454484 16.129290 16.783506 
0.043126 3.021064 2.787127 0.000330 3.477049 4.251196 4.926414 5.630196 6.299835 6.999829 7.702516 8.402731 9.119441 9.820782 10.515323 11.216366 11.960041 12.663606 13.322148 13.987445 14.671898 15.454584 16.129290 16.783507 
0.083176 2.343532 3.281877 0.024237 3.477031 4.251191 4.926414 5.630180 6.299838 6.999829 7.702517 8.402737 9.119498 9.820777 10.515339 11.216363 11.960033 12.663606 13.322148 13.987445 14.671918 15.454484 16.129291 16.783506 
0.083176 1.117551 3.306791 0.023634 3.477031 4.251195 4.926412 5.630180 6.299838 6.999829 7.702517 8.402739 9.119498 9.820781 10.515333 11.216363 11.960033 12.663594 13.322142 13.987445 14.671918 15.454484 16.129290 16.783506 
0.060652 0.162289 3.018655 0.026564 3.477028 4.251199 4.926412 5.630146 6.299838 6.999829 7.702517 8.402734 9.119438 9.820778 10.515322 11.216393 11.960002 12.663593 13.322149 13.987445 14.671901 15.454587 16.129290 16.783504 
0.049345 0.128247 2.720258 0.000281 3.477029 4.251195 4.926414 5.630176 6.299835 6.999829 7.702516 8.402734 9.119499 9.820749 10.515338 11.216365 11.960066 12.663594 13.322133 13.987445 14.671919 15.454593 16.129272 16.783503 
0.083183 2.304344 2.641206 0.024309 3.477027 4.251194 4.926412 5.630166 6.299835 6.999829 7.702530 8.402738 9.119498 9.820786 10.515332 11.216366 11.960036 12.663589 13.322141 13.987445 14.671919 15.454484 16.129273 16.783506 
0.083176 2.343430 3.306791 0.021830 3.477031 4.251195 4.926412 5.630180 6.299838 6.999829 7.702517 8.402739 9.119498 9.820781 10.515333 11.216363 11.960033 12.663594 13.322142 13.987445 14.671918 15.454484 16.129290 16.783506 
0.083176 2.343532 3.306791 0.021830 3.477031 4.251195 4.926412 5.630180 6.299838 6.999829 7.702517 8.402739 9.119498 9.820781 10.515333 11.216363 11.960033 12.663594 13.322142 13.987445 14.671918 15.454484 16.129290 16.783506 
0.025330 0.849188 2.835394 0.011533 3.477027 4.251194 4.926414 5.630176 6.299835 6.999829 7.702517 8.402734 9.119498 9.820782 10.515323 11.216366 11.959999 12.663594 13.322141 13.987445 14.671919 15.454487 16.129291 16.783507 
0.083176 1.278347 3.161566 0.023685 3.477027 4.251194 4.926414 5.630180 6.299835 6.999828 7.702517 8.402739 9.119498 9.820782 10.515332 11.216366 11.960000 12.663589 13.322141 13.987445 14.671918 15.454434 16.129273 16.783507 
0.064229 2.330265 2.644105 0.000563 3.477030 4.251195 4.926414 5.630180 6.299835 6.999829 7.702516 8.402781 9.119497 9.820749 10.515340 11.216365 11.960042 12.663593 13.322141 13.987445 14.671917 15.454488 16.129272 16.783503 
0.043030 0.510477 2.747528 0.013464 3.477030 4.251191 4.926412 5.630182 6.299835 6.999829 7.702516 8.402738 9.119498 9.820776 10.515323 11.216363 11.960042 12.663615 13.322147 13.987445 14.671918 15.454591 16.129290 16.783506 
0.064229 2.410852 2.644105 0.021808 3.477027 4.251195 4.926414 5.630180 6.299835 6.999829 7.702573 8.402781 9.119497 9.820776 10.515340 11.216365 11.960042 12.663650 13.322141 13.987445 14.671918 15.454484 16.129290 16.783506 
0.052391 2.343763 2.602561 0.021280 3.477031 4.251195 4.926418 5.630180 6.299838 6.999829 7.702517 8.402739 9.119498 9.820785 10.515332 11.216363 11.960033 12.663593 13.322147 13.987445 14.671917 15.454484 16.129290 16.783506 
0.060685 2.349794 3.017913 0.048657 3.477031 4.251191 4.926414 5.630188 6.299838 6.999829 7.702517 8.402738 9.119498 9.820782 10.515340 11.216363 11.960033 12.663606 13.322148 13.987445 14.671918 15.454591 16.129272 16.783503 
0.083176 2.343532 3.305522 0.024237 3.477031 4.251191 4.926414 5.630180 6.299838 6.999829 7.702517 8.402737 9.119498 9.820781 10.515340 11.216363 11.960033 12.663606 13.322148 13.987445 14.671918 15.454484 16.129273 16.783506 
0.060554 0.133139 3.018655 0.047651 3.477028 4.251191 4.926412 5.630146 6.299838 6.999829 7.702517 8.402735 9.119437 9.820778 10.515322 11.216313 11.960033 12.663593 13.322149 13.987445 14.671918 15.454584 16.129290 16.783504 
0.042701 3.037492 3.008770 0.000713 3.477031 4.251197 4.926414 5.630181 6.299838 6.999829 7.702517 8.402738 9.119498 9.820782 10.515323 11.216365 11.960033 12.663594 13.322142 13.987445 14.671918 15.454587 16.129289 16.783507 
0.042733 2.409487 2.998819 0.026495 3.477030 4.251195 4.926412 5.630180 6.299835 6.999829 7.702517 8.402734 9.119435 9.820776 10.515323 11.216394 11.960065 12.663617 13.322148 13.987445 14.671918 15.454589 16.129290 16.783501 
0.020059 1.083853 2.671820 0.023617 3.477031 4.251195 4.926414 5.630181 6.299835 6.999829 7.702517 8.402739 9.119496 9.820748 10.515340 11.216395 11.960033 12.663606 13.322142 13.987447 14.671918 15.454594 16.129291 16.783506 
0.042701 2.421575 2.818881 0.000330 3.477026 4.251197 4.926418 5.630196 6.299838 6.999828 7.702517 8.402739 9.119498 9.820784 10.515333 11.216366 11.960042 12.663613 13.322141 13.987444 14.671917 15.454592 16.129290 16.783506 
0.042701 3.031228 2.787127 0.000330 3.477049 4.251196 4.926414 5.630196 6.299835 6.999829 7.702516 8.402731 9.119441 9.820782 10.515323 11.216366 11.960042 12.663594 13.322147 13.987445 14.671899 15.454587 16.129290 16.783507 
0.042701 2.405215 2.998819 0.164849 3.477030 4.251195 4.926412 5.630196 6.299835 6.999829 7.702516 8.402734 9.119435 9.820776 10.515323 11.216394 11.960041 12.663593 13.322148 13.987445 14.671899 15.454587 16.129290 16.783501 
0.060480 0.158862 3.018164 0.049204 3.477028 4.251199 4.926412 5.630179 6.299838 6.999829 7.702517 8.402735 9.119438 9.820783 10.515322 11.216362 11.960034 12.663594 13.322147 13.987445 14.671901 15.454587 16.129290 16.783503 
0.083176 2.343532 0.440884 0.024237 3.477031 4.251191 4.926414 5.630180 6.299838 6.999829 7.702518 8.402737 9.119498 9.820781 10.515340 11.216363 11.960033 12.663606 13.322148 13.987447 14.671918 15.454484 16.129273 16.783506 
0.060480 0.158862 3.018655 0.047651 3.477028 4.251199 4.926412 5.630146 6.299838 6.999829 7.702517 8.402735 9.119438 9.820778 10.515322 11.216313 11.960002 12.663593 13.322149 13.987445 14.671901 15.454587 16.129290 16.783504 
0.042701 3.037492 3.015977 0.000613 3.477043 4.251197 4.926414 5.630181 6.299835 6.999829 7.702517 8.402734 9.119498 9.820782 10.515323 11.216365 11.960040 12.663594 13.322147 13.987445 14.671918 15.454586 16.129290 16.783507 
0.043030 0.510477 2.747528 0.013643 3.477030 4.251190 4.926412 5.630167 6.299835 6.999829 7.702516 8.402738 9.119498 9.820782 10.515324 11.216363 11.960042 12.663613 13.322147 13.987445 14.671918 15.454591 16.129290 16.783506 
0.042701 3.224561 2.780131 0.000330 3.477043 4.251197 4.926410 5.630196 6.299836 6.999828 7.702517 8.402731 9.119498 9.820782 10.515333 11.216365 11.960042 12.663594 13.322141 13.987445 14.671918 15.454586 16.129290 16.783507 
0.043021 3.037492 3.008770 0.000612 3.477031 4.251197 4.926414 5.630181 6.299838 6.999829 7.702517 8.402782 9.119492 9.820781 10.515323 11.216365 11.960041 12.663612 13.322147 13.987445 14.671918 15.454586 16.129272 16.783507 
0.042701 2.421575 2.818881 0.013433 3.477030 4.251197 4.926414 5.630196 6.299838 6.999828 7.702517 8.402736 9.119498 9.820784 10.515332 11.216363 11.960042 12.663614 13.322133 13.987444 14.671919 15.454591 16.129290 16.783506 
1.999983 3.778617 2.669502 0.001618 3.477044 4.251286 4.926414 5.630165 6.299834 6.999829 7.702531 8.402783 9.119499 9.820785 10.515336 11.216333 11.960034 12.663773 13.322258 13.987402 14.671919 15.454392 16.129280 16.783503 
1.999886 3.165094 2.931225 0.001617 3.477044 4.251061 4.926414 5.630164 6.299836 6.999829 7.702531 8.402742 9.119499 9.820780 10.515339 11.216332 11.960034 12.663764 13.322258 13.987401 14.671900 15.454392 16.129275 16.783504 
1.999886 3.165094 2.931225 0.001617 3.477044 4.251061 4.926414 5.630164 6.299836 6.999829 7.702531 8.402742 9.119499 9.820780 10.515339 11.216332 11.960034 12.663764 13.322258 13.987401 14.671900 15.454392 16.129275 16.783504 
1.381236 0.001719 0.176960 0.065704 3.477030 4.251196 4.926414 5.630146 6.299838 6.999829 7.702531 8.402743 9.119492 9.820784 10.515338 11.216366 11.960033 12.663611 13.322155 13.987438 14.671917 15.454611 16.129272 16.783463 
1.295866 0.001719 0.176960 0.065704 3.477027 4.251196 4.926414 5.630183 6.299838 6.999829 7.702531 8.402743 9.119501 9.820784 10.515338 11.216366 11.960033 12.663611 13.322255 13.987397 14.671900 15.454611 16.129272 16.783463 
1.381236 0.073309 2.676187 0.065704 3.477029 4.251194 4.926414 5.630145 6.299838 6.999829 7.702531 8.402743 9.119492 9.820784 10.515338 11.216310 11.960033 12.663611 13.322155 13.987437 14.671917 15.454611 16.129255 16.783463 
1.597521 1.516401 0.061862 0.020878 3.477027 4.251196 4.926418 5.630179 6.299835 6.999829 7.702530 8.402739 9.119436 9.820777 10.515323 11.216366 11.960042 12.663614 13.322141 13.987443 14.671900 15.454590 16.129291 16.783504 
1.381236 1.515917 0.018662 0.065704 3.477028 4.251196 4.926414 5.630145 6.299838 6.999829 7.702531 8.402743 9.119438 9.820784 10.515338 11.216367 11.960064 12.663612 13.322155 13.987438 14.671919 15.454611 16.129255 16.783463 
1.930010 1.069809 0.416797 0.023131 3.477032 4.251194 4.926414 5.630173 6.299839 6.999829 7.702517 8.402739 9.119503 9.820782 10.515323 11.216308 11.960025 12.663613 13.322145 13.987445 14.671917 15.454589 16.129271 16.783503 
1.381236 0.071075 2.646173 0.065704 3.477030 4.251196 4.926414 5.630147 6.299838 6.999829 7.702531 8.402743 9.119438 9.820784 10.515338 11.216367 11.960064 12.663612 13.322155 13.987438 14.671917 15.454611 16.129255 16.783463 
1.363784 0.001719 0.426479 0.001206 3.477045 4.251196 4.926414 5.630175 6.299838 6.999829 7.702531 8.402743 9.119492 9.820784 10.515339 11.216366 11.960033 12.663611 13.322256 13.987399 14.671900 15.454613 16.129272 16.783504 
1.999990 1.907011 0.274227 0.001052 3.477027 4.251197 4.926412 5.630165 6.299835 6.999828 7.702535 8.402756 9.119439 9.820782 10.515333 11.216394 11.960017 12.663612 13.322144 13.987446 14.671918 15.454593 16.129275 16.783505 
1.999990 1.907011 0.274227 0.001052 3.477027 4.251197 4.926412 5.630165 6.299835 6.999828 7.702535 8.402756 9.119439 9.820782 10.515333 11.216394 11.960017 12.663612 13.322144 13.987446 14.671918 15.454593 16.129275 16.783505 
1.999990 1.907011 0.274227 0.001052 3.477027 4.251197 4.926412 5.630165 6.299835 6.999828 7.702535 8.402756 9.119439 9.820782 10.515333 11.216394 11.960017 12.663612 13.322144 13.987446 14.671918 15.454593 16.129275 16.783505 
1.999989 1.848509 0.274535 0.000298 3.477027 4.251197 4.926418 5.630164 6.299838 6.999820 7.702518 8.402782 9.119503 9.820783 10.515321 11.216303 11.960040 12.663612 13.322149 13.987446 14.671896 15.454591 16.129275 16.783460 
