1.999964 2.229669 0.356837 0.489087 3.498953 4.198748 4.899275 5.602307 6.303428 6.997964 7.699047 8.399116 9.212308 9.921057 10.481263 11.179292 11.991391 12.549343 13.348317 14.054375 14.677989 15.443249 16.103465 16.792127 
1.999964 1.978523 0.356746 0.404703 3.498953 4.198747 4.903212 5.602305 6.303398 6.997964 7.699047 8.399116 9.212289 9.920408 10.481250 11.180352 11.991728 12.549343 13.348317 14.054876 14.677991 15.442715 16.103140 16.792127 
1.999484 1.971736 0.012511 0.109516 3.499173 4.199209 4.901987 5.602289 6.303399 6.997960 7.698477 8.398570 9.212292 9.920475 10.481310 11.180306 11.991533 12.548267 13.348192 14.054020 14.677875 15.442716 16.126167 16.789071 
1.999485 1.947562 0.584542 0.458134 3.498960 4.198721 4.901624 5.602289 6.303334 6.998234 7.698403 8.398616 9.212904 9.920411 10.481268 11.179273 11.991447 12.548579 13.348163 14.054989 14.677871 15.442715 16.127152 16.789654 
1.999955 1.883576 0.478654 2.700593 3.498962 4.198248 4.903197 5.604041 6.304543 7.003323 7.698354 8.399384 9.212332 9.920407 10.480081 11.180378 11.998657 12.548614 13.348557 14.054936 14.677753 15.442719 16.127096 16.789260 
1.999482 1.960772 0.007233 0.457931 3.499173 4.199217 4.901987 5.602289 6.303399 6.997960 7.698477 8.398570 9.212292 9.920475 10.481310 11.180286 11.991533 12.548267 13.348192 14.054020 14.677875 15.442716 16.126167 16.789071 
1.999923 2.231731 0.978012 0.167320 3.498951 4.198741 4.899275 5.602307 6.303429 7.003886 7.698400 8.407849 9.212998 9.920424 10.480311 11.179291 11.998944 12.543613 13.348313 14.054936 14.677868 15.442686 16.104278 16.788964 
1.998111 1.971736 0.012511 0.406889 3.499182 4.199209 4.901987 5.602211 6.303399 7.003799 7.698477 8.398570 9.212292 9.920475 10.481310 11.180305 11.991735 12.548267 13.348192 14.054020 14.677877 15.442715 16.126167 16.789078 
1.998469 1.819714 0.046516 0.474025 3.499377 4.199232 4.899067 5.602266 6.303358 6.998139 7.698477 8.398571 9.211892 9.920477 10.480333 11.180377 11.991498 12.548640 13.348167 14.053779 14.678000 15.443222 16.125252 16.789182 
1.267785 3.959817 0.007125 3.138103 3.498951 4.198755 4.899076 5.602303 6.303254 6.997881 7.699065 8.399107 9.212367 9.921058 10.481209 11.180132 11.991266 12.549372 13.348172 14.054899 14.677889 15.443143 16.126310 16.789142 
1.935517 3.900064 0.025211 0.463925 3.498953 4.198745 4.899043 5.602307 6.303253 6.998243 7.699065 8.398399 9.212369 9.921067 10.480054 11.179270 11.991263 12.549406 13.358486 14.054900 14.677987 15.443245 16.103898 16.791892 
1.935517 3.900064 0.334366 0.018146 3.498953 4.198747 4.899034 5.602312 6.303252 7.003667 7.699065 8.398572 9.211898 9.920498 10.481255 11.180176 11.991390 12.549386 13.348072 14.054900 14.677872 15.441501 16.103861 16.789066 
1.908142 0.408713 0.258600 0.458319 3.498972 4.199220 4.901894 5.602323 6.303247 7.003713 7.698393 8.398570 9.212324 9.920480 10.481294 11.180289 11.991732 12.548252 13.347946 14.053977 14.677878 15.443186 16.126126 16.789057 
1.924679 0.411608 0.014235 0.457931 3.499170 4.199217 4.899052 5.602289 6.303359 7.003789 7.698477 8.398570 9.211892 9.920480 10.481294 11.180286 11.991732 12.548263 13.348201 14.054133 14.677875 15.442714 16.126167 16.789165 
1.299306 0.030040 0.249273 0.502700 3.498855 4.198761 4.901895 5.602310 6.303240 6.998506 7.698382 8.398571 9.212311 9.921065 10.481276 11.180144 11.991469 12.548263 13.348242 14.054977 14.677888 15.442711 16.103933 16.789060 
1.924679 0.411608 0.014251 0.457931 3.499170 4.199217 4.899052 5.602383 6.303359 7.003788 7.698475 8.398570 9.211888 9.920480 10.481294 11.180286 11.991732 12.548263 13.348201 14.054133 14.677875 15.442714 16.126167 16.789165 
1.206667 0.006208 0.132703 3.398379 3.498965 4.198715 4.901486 5.602391 6.303358 6.997889 7.699057 8.398686 9.212338 9.921035 10.480361 11.180135 11.991735 12.549372 13.358064 14.062203 14.677889 15.443160 16.127403 16.789450 
1.299306 0.030040 0.258539 0.471939 3.498862 4.198762 4.901895 5.602210 6.303246 6.998506 7.699046 8.398571 9.212311 9.921069 10.481276 11.180289 11.992235 12.548252 13.348066 14.053977 14.677878 15.442713 16.127531 16.789060 
1.187566 0.612942 2.838064 0.009398 3.499157 4.198439 4.901507 5.602302 6.303243 7.003392 7.699051 8.398031 9.212376 9.921169 10.481284 11.178069 11.991731 12.549288 13.348180 14.055010 14.677934 15.444038 16.126127 16.788781 
1.170159 0.600645 2.978052 0.448512 3.498861 4.199232 4.899080 5.602206 6.303358 6.997886 7.698483 8.398639 9.212325 9.921045 10.480052 11.180287 11.999378 12.548264 13.357752 14.054029 14.677934 15.444118 16.126276 16.789443 
1.299306 0.030040 0.258539 0.471939 3.498855 4.198762 4.901895 5.602211 6.303358 6.998506 7.698380 8.398571 9.212311 9.921065 10.481276 11.180286 11.991724 12.548263 13.348063 14.053977 14.677889 15.442713 16.127493 16.789060 
1.191866 0.685360 0.133708 0.452819 3.498962 4.198746 4.899202 5.602388 6.303247 6.998343 7.698393 8.398686 9.212338 9.920489 10.480372 11.180307 11.992221 12.548259 13.347951 14.062503 14.677889 15.443160 16.126123 16.788874 
1.919307 0.408713 0.264958 0.458319 3.499170 4.199217 4.901924 5.602323 6.303358 7.003713 7.698393 8.398570 9.212325 9.920480 10.481294 11.180286 11.991732 12.548263 13.347946 14.053981 14.677879 15.443167 16.126162 16.789058 
1.924679 0.411608 0.016078 0.459502 3.499170 4.199217 4.899052 5.602267 6.303374 7.003542 7.698394 8.398570 9.212336 9.920480 10.481294 11.180286 11.991732 12.548263 13.348364 14.054133 14.677882 15.443167 16.126167 16.789172 
1.928002 0.423285 0.249273 0.459889 3.498855 4.198761 4.901895 5.602310 6.303240 6.998506 7.698477 8.398571 9.212311 9.921065 10.481276 11.180285 11.991468 12.548263 13.348243 14.054977 14.677888 15.442711 16.104960 16.789060 
1.921749 0.411608 0.015272 0.474252 3.499170 4.199218 4.899052 5.602387 6.303358 7.003713 7.698394 8.398570 9.212336 9.921067 10.481294 11.180286 11.991732 12.548263 13.347949 14.054163 14.677889 15.443163 16.126167 16.789171 
1.999481 3.504992 3.703031 0.018168 3.498948 4.199217 4.899055 5.602292 6.303255 6.997969 7.698402 8.398415 9.212367 9.920475 10.479999 11.179869 11.991273 12.549405 13.348147 14.053995 14.677946 15.441464 16.102564 16.790384 
1.999995 3.011416 3.222725 0.018198 3.498533 4.198786 4.902635 5.602282 6.303249 6.997961 7.698490 8.398413 9.210925 9.920459 10.480374 11.179816 11.991286 12.543362 13.348231 14.054808 14.677642 15.443213 16.128016 16.789195 
1.999950 2.788835 5.693532 0.445775 3.499135 4.198748 4.901561 5.602318 6.303408 6.998460 7.698492 8.407692 9.210768 9.921062 10.481329 11.179549 11.991585 12.549333 13.348407 14.053914 14.677854 15.442728 16.126759 16.789063 
1.999758 2.804786 5.450801 0.001513 3.499162 4.198716 4.901560 5.602319 6.303368 6.998460 7.698469 8.398794 9.210768 9.921063 10.480390 11.179550 11.991585 12.549333 13.348137 14.053921 14.677905 15.443142 16.126759 16.789196 
1.999758 2.804786 5.507949 0.003511 3.499162 4.198716 4.901560 5.602319 6.303368 6.998460 7.698469 8.398794 9.210768 9.921063 10.480390 11.179549 11.991585 12.549333 13.348137 14.053921 14.677905 15.443142 16.126759 16.789196 
1.999758 2.804786 5.507949 0.003511 3.499162 4.198716 4.901333 5.602300 6.303368 6.998460 7.698469 8.398794 9.210704 9.921063 10.480390 11.179550 11.991585 12.549333 13.348137 14.053921 14.677905 15.443142 16.126771 16.789196 
1.999922 2.804786 5.507949 0.003511 3.499162 4.198716 4.901327 5.602300 6.303368 6.998460 7.698493 8.398767 9.210703 9.921067 10.480390 11.179550 11.991585 12.549333 13.348137 14.053921 14.677905 15.443164 16.127648 16.789234 
1.994015 2.824691 5.611601 0.002480 3.499163 4.198742 4.899117 5.602307 6.303244 6.998459 7.698490 8.407519 9.210757 9.921090 10.480353 11.179063 11.991585 12.549333 13.347821 14.053913 14.677873 15.443990 16.103445 16.792181 
1.990190 0.030040 1.674299 0.471651 3.498862 4.198741 4.898994 5.602266 6.303373 6.998075 7.699055 8.399150 9.212311 9.920420 10.481262 11.180214 11.991265 12.548253 13.348070 14.053977 14.677878 15.443142 16.125574 16.789062 
1.999944 1.714628 4.680901 0.050903 3.498548 4.205936 4.899085 5.602300 6.303415 6.998443 7.698489 8.400586 9.210779 9.921023 10.480358 11.182540 11.998967 12.543494 13.348202 14.054932 14.677945 15.443131 16.127257 16.790257 
1.993821 2.131958 3.285815 0.087306 3.499164 4.198625 4.898980 5.602266 6.303246 7.003806 7.698474 8.398551 9.212922 9.921110 10.480435 11.180286 11.991603 12.548253 13.348386 14.054450 14.677916 15.443133 16.127654 16.789244 
1.999983 1.735858 1.980315 0.164756 3.498970 4.198758 4.901621 5.602223 6.303398 6.997969 7.698399 8.398317 9.210753 9.920821 10.480358 11.179219 11.991269 12.549377 13.348170 14.054005 14.677850 15.443113 16.127234 16.788860 
1.999059 0.698211 1.980178 0.120148 3.499173 4.198490 4.899110 5.602265 6.303257 6.998220 7.698481 8.400791 9.212290 9.921043 10.480379 11.180304 11.991700 12.549327 13.348335 14.053956 14.677850 15.442722 16.127572 16.789143 
1.999947 1.693357 4.680901 0.050903 3.498569 4.205936 4.901499 5.602309 6.303415 6.998438 7.698489 8.400586 9.210779 9.921022 10.480327 11.182564 11.991636 12.549102 13.348202 14.054937 14.677873 15.443212 16.127247 16.788846 
1.952189 0.651801 0.033309 0.494850 3.498962 4.198630 4.898961 5.602227 6.303246 6.998423 7.698403 8.398402 9.212324 9.921070 10.481262 11.180140 11.991268 12.549288 13.348167 14.053920 14.677967 15.443158 16.104049 16.791954 
1.999475 0.412757 0.046516 0.474025 3.499377 4.199217 4.899067 5.602266 6.303358 6.998145 7.698477 8.398571 9.211892 9.920475 10.481256 11.180286 11.991455 12.548263 13.348168 14.053779 14.677999 15.442716 16.126167 16.789182 
1.993252 1.387220 4.719088 0.026727 3.499161 4.199157 4.899078 5.602292 6.303375 6.998119 7.698477 8.398425 9.212305 9.920451 10.481292 11.180285 11.991271 12.549298 13.347869 14.055046 14.677967 15.442681 16.103531 16.792012 
1.999954 0.412755 0.016154 0.110589 3.499377 4.199217 4.899118 5.602265 6.303357 7.003682 7.698477 8.398571 9.211892 9.920480 10.481256 11.180286 11.991454 12.548263 13.348168 14.054852 14.677988 15.442718 16.125934 16.789165 
1.999535 0.412771 0.046516 0.085487 3.499377 4.199225 4.899067 5.602266 6.303375 6.998083 7.698477 8.398571 9.211892 9.920480 10.481296 11.180283 11.991455 12.548263 13.348366 14.054919 14.677999 15.442716 16.126167 16.789165 
1.999516 0.970780 1.981886 0.093531 3.498980 4.199208 4.901624 5.602324 6.303254 6.997976 7.698406 8.398310 9.211892 9.920467 10.481258 11.182051 11.991723 12.548232 13.348391 14.053971 14.677852 15.442718 16.126170 16.789151 
1.999482 0.411444 0.046214 0.466913 3.499170 4.199217 4.899055 5.602266 6.303325 7.003805 7.698478 8.398571 9.211892 9.920480 10.481261 11.180286 11.991455 12.548275 13.348197 14.053779 14.678000 15.442716 16.126110 16.788852 
1.998028 0.976992 0.038288 0.451796 3.499164 4.198734 4.899136 5.602324 6.303245 6.998061 7.698402 8.398589 9.212311 9.920826 10.480309 11.180261 11.991719 12.548076 13.347954 14.054668 14.677859 15.442718 16.126122 16.789134 
1.999463 1.979942 3.424809 0.076806 3.499385 4.199217 4.899031 5.602265 6.303359 7.003476 7.698477 8.398568 9.211893 9.921002 10.481257 11.180286 11.991743 12.548187 13.348168 14.054985 14.677987 15.443273 16.125929 16.789167 
1.999368 1.787114 4.450512 0.465710 3.499175 4.198762 4.901881 5.602324 6.303338 6.997986 7.698468 8.398571 9.212319 9.921063 10.481293 11.180286 11.992235 12.548184 13.347856 14.053996 14.677878 15.442716 16.126126 16.789060 
1.999960 0.352167 0.046193 0.479622 3.499177 4.199217 4.901607 5.602266 6.303359 6.997975 7.698477 8.398570 9.211916 9.920476 10.481261 11.180286 11.991201 12.548266 13.348168 14.053780 14.677960 15.442724 16.126167 16.789165 
1.999960 0.352167 0.046193 2.786071 3.499177 4.199217 4.899085 5.602266 6.303359 6.997975 7.698477 8.398407 9.211917 9.920476 10.481261 11.180286 11.991446 12.548266 13.348168 14.053780 14.677960 15.442727 16.126167 16.789165 
1.991230 1.979165 3.530243 0.076759 3.498965 4.198735 4.899108 5.602304 6.303400 6.997967 7.698401 8.398230 9.212351 9.921008 10.480380 11.179250 11.998428 12.548694 13.348338 14.054982 14.677985 15.443956 16.127563 16.789665 
1.999482 0.412757 0.046252 0.466913 3.499170 4.199217 4.899055 5.602266 6.303326 7.003433 7.698478 8.398567 9.211892 9.920475 10.481261 11.180286 11.991455 12.548263 13.348197 14.053779 14.677963 15.442716 16.126167 16.788852 
1.999960 0.352330 0.046193 0.479352 3.499177 4.199217 4.901607 5.602266 6.303360 6.998078 7.698478 8.398571 9.211916 9.920475 10.481261 11.180286 11.991201 12.548276 13.348168 14.053990 14.678000 15.442724 16.126167 16.789165 
1.999481 1.619615 5.741789 0.105598 3.498821 4.198650 4.901279 5.604013 6.303398 6.997928 7.698478 8.398261 9.211873 9.920418 10.480456 11.179286 11.991446 12.548267 13.348163 14.054374 14.677878 15.442727 16.126102 16.789166 
1.999059 0.698211 4.170169 0.051214 3.499173 4.198496 4.899110 5.602265 6.303362 6.998214 7.698401 8.400718 9.210697 9.921043 10.480379 11.179065 11.991655 12.549327 13.348336 14.054663 14.677853 15.442722 16.127573 16.789143 
1.999482 0.412757 0.286542 0.466913 3.499170 4.199217 4.899055 5.602266 6.303381 7.003583 7.698500 8.398568 9.211886 9.920490 10.481261 11.180307 11.991455 12.548263 13.348197 14.053779 14.677961 15.442710 16.126167 16.788851 
1.999475 0.412757 0.046516 0.474025 3.499377 4.199225 4.899067 5.602266 6.303375 6.998083 7.698477 8.398571 9.211892 9.920475 10.481256 11.180287 11.991455 12.548263 13.348161 14.054919 14.677999 15.442716 16.126167 16.789182 
1.999476 0.289538 3.504859 0.120272 3.498961 4.199221 4.901638 5.602265 6.303399 6.997958 7.698479 8.398570 9.212294 9.921023 10.481256 11.180292 11.991665 12.549413 13.348181 14.054013 14.677964 15.442716 16.126174 16.788860 
1.999516 0.860553 1.981886 0.101100 3.498980 4.199208 4.901624 5.602324 6.303248 7.003884 7.698403 8.398310 9.211851 9.921067 10.480450 11.180292 11.992243 12.548232 13.348385 14.054976 14.677852 15.442718 16.126170 16.789157 
1.999946 0.415692 0.018437 0.457931 3.499171 4.199217 4.899052 5.602266 6.303411 7.003791 7.698478 8.398488 9.211884 9.920480 10.481292 11.180209 11.991467 12.548556 13.348192 14.053996 14.677873 15.442716 16.126167 16.788848 
1.999292 0.970130 0.667938 0.463291 3.499169 4.199018 4.898860 5.602308 6.303359 7.003429 7.699055 8.398573 9.212313 9.920823 10.481290 11.237306 11.991716 12.548111 13.347560 14.054110 14.677916 15.442741 16.126110 16.789134 
1.999482 0.412757 0.046267 0.466913 3.499170 4.199217 4.899055 5.602266 6.303327 7.003805 7.698478 8.398570 9.211892 9.920480 10.481261 11.180286 11.991455 12.548263 13.348197 14.053779 14.677961 15.442716 16.126167 16.788852 
1.999480 0.891755 0.046252 0.464994 3.499048 4.199217 4.899118 5.602266 6.303326 7.003256 7.698478 8.398976 9.211892 9.920480 10.481271 11.180286 11.991495 12.548252 13.348201 14.053779 14.677875 15.442716 16.126167 16.789146 
1.999482 0.411508 0.046252 0.464994 3.499170 4.199217 4.899055 5.602265 6.303326 7.003432 7.698478 8.398567 9.211892 9.920480 10.481295 11.180286 11.991455 12.548263 13.348201 14.053780 14.677875 15.442716 16.126167 16.788856 
1.999946 0.411476 0.016161 0.457931 3.499170 4.199217 4.899053 5.602266 6.303359 7.003789 7.698477 8.398570 9.211892 9.920480 10.481292 11.180286 11.991732 12.548263 13.348201 14.054125 14.677882 15.442740 16.125917 16.789165 
1.999475 0.412757 0.016153 0.350614 3.499374 4.199217 4.899118 5.602265 6.303357 7.003682 7.698477 8.398571 9.211892 9.920475 10.481289 11.180286 11.991461 12.548263 13.348168 14.054853 14.677988 15.443263 16.125934 16.789182 
1.999518 0.970780 1.981886 0.085838 3.498980 4.199208 4.901563 5.602324 6.303254 6.997976 7.698406 8.398563 9.211892 9.920467 10.481258 11.182087 11.991723 12.548262 13.348391 14.053969 14.677852 15.442716 16.126170 16.789151 
1.999482 0.411444 0.046214 0.466927 3.499170 4.199217 4.899055 5.602266 6.303325 7.003795 7.698478 8.398571 9.211892 9.920480 10.481261 11.180286 11.991455 12.548276 13.348197 14.053997 14.678000 15.442716 16.126110 16.788852 
1.999482 1.186941 0.038374 0.457802 3.499046 4.198262 4.899060 5.602288 6.303363 6.997894 7.698477 8.398678 9.212330 9.920475 10.480447 11.180207 11.991463 12.549317 13.347968 14.053452 14.677870 15.442715 16.125743 16.789133 
1.999972 0.568535 0.018419 0.480087 3.499177 4.199222 4.901690 5.602266 6.303360 6.997974 7.698463 8.398488 9.211891 9.920480 10.481292 11.180208 11.991728 12.548305 13.348197 14.053994 14.677877 15.442724 16.126167 16.789186 
1.999475 0.412757 0.016153 0.110589 3.499377 4.199217 4.899118 5.602265 6.303357 7.003682 7.698477 8.398571 9.211892 9.920475 10.481256 11.180286 11.991454 12.548263 13.348168 14.054853 14.677988 15.443263 16.125934 16.789182 
1.999535 0.412747 0.095715 0.457728 3.499179 4.199217 4.899055 5.602266 6.303326 7.003838 7.698476 8.398570 9.211892 9.920480 10.481292 11.180286 11.991455 12.548263 13.348197 14.053982 14.677876 15.442698 16.126158 16.788848 
1.999475 0.412757 0.046516 0.474025 3.499377 4.199225 4.899055 5.602266 6.303375 6.997900 7.698477 8.398571 9.211892 9.920480 10.481256 11.180287 11.991455 12.548263 13.348197 14.054919 14.677999 15.442716 16.126167 16.789182 
1.999051 0.965006 4.169641 0.070400 3.498960 4.199026 4.899055 5.602226 6.303238 6.998209 7.698494 8.398602 9.211934 9.921067 10.480400 11.180283 11.991407 12.548280 13.348389 14.053754 14.677859 15.442722 16.127641 16.789136 
1.999490 0.024208 0.306787 0.466957 3.499166 4.199217 4.899184 5.602264 6.303383 7.003591 7.699042 8.398568 9.212311 9.920490 10.481292 11.180307 11.991731 12.549334 13.348186 14.053925 14.677875 15.441287 16.126167 16.788845 
1.998039 0.479588 1.964889 0.465390 3.499173 4.199208 4.899124 5.602324 6.303254 6.998062 7.698406 8.398310 9.212318 9.920467 10.480334 11.180264 11.991723 12.548232 13.347958 14.054005 14.677875 15.442718 16.127489 16.789152 
1.998028 0.974423 0.056525 0.079811 3.499165 4.199016 4.899136 5.602324 6.303385 6.998061 7.698401 8.398593 9.212311 9.920826 10.480309 11.180261 11.991719 12.543510 13.347954 14.054668 14.677859 15.442718 16.127499 16.789134 
1.999482 0.412757 0.046252 0.473932 3.499170 4.199217 4.899055 5.602266 6.303326 6.998145 7.698478 8.398571 9.211892 9.920475 10.481261 11.180286 11.991455 12.548263 13.348168 14.053779 14.677963 15.442716 16.126167 16.789182 
1.999368 0.412758 0.016144 0.110589 3.499377 4.199217 4.899032 5.602265 6.303359 7.003789 7.698477 8.398571 9.211892 9.920480 10.481292 11.180286 11.991743 12.548262 13.348168 14.054822 14.677987 15.443274 16.125930 16.789182 
1.999368 0.412757 0.016144 0.110589 3.499377 4.199217 4.899031 5.602265 6.303359 7.003789 7.698477 8.398571 9.211892 9.920478 10.481257 11.180286 11.991743 12.548187 13.348168 14.054822 14.677987 15.443274 16.125929 16.789182 
1.999535 0.412757 0.096037 0.466913 3.499179 4.199217 4.899055 5.602266 6.303326 7.003838 7.698493 8.398570 9.211892 9.920480 10.481262 11.180286 11.991455 12.548263 13.348197 14.053982 14.677876 15.442701 16.126165 16.788852 
1.999482 0.409884 0.036408 0.457817 3.499169 4.199214 4.899095 5.602266 6.303358 7.003850 7.698501 8.398571 9.211892 9.920480 10.481299 11.180208 11.991467 12.548275 13.348201 14.053934 14.677876 15.442705 16.126111 16.789134 
1.999482 0.412763 0.005999 0.466896 3.499170 4.199217 4.899053 5.602264 6.303399 7.003852 7.698476 8.398570 9.211892 9.920480 10.481292 11.180292 11.991465 12.548263 13.348201 14.053996 14.677880 15.442716 16.126169 16.788860 
1.999960 0.103458 3.424809 0.076806 3.499385 4.199048 4.899031 5.602267 6.303359 7.003476 7.698477 8.398568 9.211893 9.921002 10.481257 11.180286 11.991750 12.548187 13.348168 14.054985 14.677878 15.443273 16.126105 16.789167 
1.999785 0.445349 3.454273 0.112059 3.498861 4.199203 4.901377 5.602266 6.303238 6.998209 7.698403 8.398621 9.212922 9.920476 10.480325 11.178569 11.991775 12.548253 13.348386 14.053977 14.677852 15.443321 16.127642 16.789607 
1.999482 0.415712 0.016277 2.687637 3.499172 4.199217 4.899119 5.602266 6.303399 7.003655 7.698469 8.398408 9.211892 9.920475 10.481292 11.180285 11.991731 12.548233 13.348268 14.053996 14.677875 15.443256 16.125934 16.788864 
1.996419 0.596664 1.643625 0.474029 3.499172 4.199225 4.901502 5.602264 6.303329 6.998062 7.698494 8.398571 9.211886 9.920480 10.481229 11.237100 11.991613 12.548394 13.348454 14.055057 14.677999 15.442712 16.126167 16.788673 
1.999482 0.409880 0.005999 0.466896 3.499170 4.199217 4.899053 5.602264 6.303399 7.003852 7.698476 8.398570 9.211892 9.920480 10.481292 11.180292 11.991732 12.548263 13.348201 14.053996 14.677882 15.442716 16.125913 16.788860 
1.999480 0.892183 0.562545 0.095861 3.499046 4.199019 4.903095 5.602266 6.303385 6.998212 7.698402 8.398978 9.212308 9.921054 10.481272 11.180292 11.998713 12.543583 13.348437 14.053775 14.677875 15.442680 16.127510 16.789152 
1.998528 1.885488 4.710065 0.014494 3.498953 4.199198 4.899068 5.602265 6.303252 7.003786 7.698359 8.399404 9.212332 9.920412 10.481289 11.180378 11.998690 12.548625 13.348168 14.054809 14.677976 15.443226 16.103635 16.789258 
1.999522 0.869798 1.686034 0.457931 3.498954 4.199165 4.898870 5.602266 6.303357 6.998115 7.698402 8.398571 9.212340 9.920450 10.481252 11.180205 11.991472 12.548341 13.348323 14.054655 14.677918 15.442702 16.126126 16.788876 
1.999482 0.409880 0.005999 0.466896 3.499170 4.199217 4.899053 5.602264 6.303400 7.003852 7.698476 8.398570 9.211892 9.920480 10.481292 11.180292 11.991732 12.548276 13.348201 14.053996 14.677882 15.442716 16.125913 16.788860 
1.999475 0.289538 3.504859 0.120861 3.498961 4.199221 4.901638 5.602323 6.303399 7.003790 7.698479 8.398311 9.212296 9.921023 10.480460 11.180292 11.991665 12.549403 13.348182 14.055020 14.677855 15.442716 16.126174 16.788860 
