1.999059 0.526822 0.027122 0.058112 3.500578 4.201155 4.928803 5.632583 6.313992 6.991609 7.703833 8.404022 9.106967 9.796103 10.485547 11.228751 11.883832 12.582865 13.276537 14.045856 14.699282 15.398844 16.097844 16.804163 
1.999980 0.037888 0.027122 0.054773 3.500578 4.201163 4.928803 5.632460 6.313964 6.991603 7.703784 8.404013 9.106967 9.796085 10.485560 11.228656 11.883833 12.582864 13.276587 14.045851 14.699307 15.398844 16.097844 16.804135 
1.999976 0.180299 0.628819 0.394433 3.500578 4.201155 4.928804 5.632865 6.313965 6.991603 7.703787 8.403965 9.107231 9.795749 10.485560 11.228663 11.883874 12.582864 13.276583 14.045850 14.701348 15.398855 16.097876 16.804140 
1.999956 0.266286 2.825578 0.001227 3.500578 4.201163 4.928803 5.632393 6.313964 6.991605 7.703808 8.403959 9.107237 9.796127 10.485608 11.228746 11.883833 12.582837 13.276583 14.045864 14.701201 15.398843 16.097847 16.804135 
1.999990 0.265306 4.755933 0.002116 3.500577 4.201167 4.928803 5.632856 6.314033 6.991603 7.703789 8.404028 9.107246 9.795749 10.485560 11.228742 11.883875 12.582864 13.276584 14.045841 14.701317 15.398843 16.097848 16.804084 
1.999058 0.540217 0.008213 0.037306 3.500590 4.201166 4.928802 5.632580 6.313994 6.991608 7.703790 8.404022 9.107058 9.796103 10.485559 11.228645 11.883831 12.582863 13.276611 14.045852 14.701293 15.398839 16.097875 16.804160 
1.999988 0.456487 1.636972 0.027370 3.500590 4.201159 4.928839 5.632854 6.313985 6.991606 7.703834 8.403965 9.107241 9.795790 10.485598 11.228663 11.883832 12.582863 13.276590 14.045851 14.701277 15.398840 16.097876 16.804163 
1.999941 0.177137 0.123081 0.286846 3.500590 4.201163 4.928803 5.632860 6.313983 6.991601 7.703789 8.404027 9.107242 9.795756 10.485559 11.228740 11.883834 12.582864 13.276611 14.045853 14.701353 15.398841 16.097861 16.804134 
1.999941 0.447959 1.636972 0.279853 3.500590 4.201159 4.928839 5.632854 6.313985 6.991606 7.703788 8.403965 9.107241 9.795790 10.485598 11.228663 11.883832 12.582864 13.276590 14.045851 14.701277 15.398840 16.097860 16.804134 
1.999987 0.183787 0.663675 0.283126 3.500577 4.201155 4.928802 5.632876 6.313983 6.991603 7.703787 8.404028 9.107231 9.795747 10.485559 11.228740 11.883834 12.582864 13.276584 14.045850 14.701353 15.398840 16.097876 16.804140 
1.998891 0.473973 2.653967 0.005615 3.500562 4.201245 4.928832 5.632507 6.313960 6.991602 7.703790 8.404014 9.107242 9.795785 10.485598 11.228747 11.883833 12.582864 13.276915 14.045914 14.701146 15.398839 16.097875 16.804094 
1.999551 0.263655 1.511701 0.404785 3.499375 4.201253 4.928799 5.632506 6.313983 6.991697 7.703787 8.404018 9.107231 9.795747 10.485609 11.228658 11.883876 12.582863 13.276606 14.045911 14.701290 15.398855 16.097846 16.804139 
1.999948 0.346530 1.560961 0.345823 3.500555 4.201163 4.928803 5.632502 6.313984 6.991601 7.703841 8.403408 9.107241 9.795757 10.485604 11.228654 11.883876 12.582835 13.276589 14.045857 14.701080 15.398844 16.097846 16.804157 
1.999956 0.303208 2.490031 0.355491 3.500578 4.201163 4.928812 5.632576 6.313966 6.991603 7.703787 8.404028 9.107238 9.796098 10.485544 11.228654 11.883875 12.582865 13.276584 14.045912 14.699187 15.398844 16.097875 16.804162 
1.998791 0.204080 3.780392 0.002909 3.500579 4.201154 4.928838 5.632579 6.314032 6.991604 7.703763 8.404024 9.107237 9.796123 10.485560 11.228628 11.883832 12.582862 13.276570 14.045784 14.701054 15.398855 16.097873 16.804164 
1.999988 0.038188 0.027122 0.054773 3.500578 4.201155 4.928802 5.632460 6.313964 6.991603 7.703784 8.404013 9.106965 9.796080 10.485560 11.228740 11.883833 12.582864 13.276587 14.045851 14.699247 15.398844 16.097844 16.804135 
1.999988 0.037888 0.027122 0.054773 3.500578 4.201155 4.928802 5.632460 6.313964 6.991603 7.703784 8.404013 9.106965 9.796085 10.485560 11.228740 11.883833 12.582864 13.276587 14.045851 14.699247 15.398844 16.097844 16.804135 
1.999060 0.024663 0.027122 0.057419 3.500578 4.201155 4.928805 5.632461 6.313967 6.991609 7.703833 8.404022 9.106967 9.796080 10.485560 11.228657 11.883833 12.582864 13.276588 14.045851 14.699307 15.398844 16.097844 16.804163 
1.999990 0.262743 4.755933 0.002116 3.500577 4.201155 4.928802 5.632851 6.314033 6.991603 7.703789 8.404025 9.107246 9.795749 10.485560 11.228742 11.883875 12.582864 13.276583 14.045839 14.701317 15.398843 16.097848 16.804084 
1.999938 1.109071 0.297685 0.009300 3.500590 4.201166 4.928802 5.632508 6.313994 6.991603 7.703790 8.404008 9.107060 9.795743 10.485547 11.228745 11.883876 12.582864 13.276591 14.045911 14.701284 15.398839 16.097837 16.804134 
1.999111 0.024663 0.027122 0.007669 3.500578 4.201155 4.928805 5.632461 6.313967 6.991609 7.703833 8.404022 9.106967 9.796080 10.485560 11.228657 11.883833 12.582864 13.276588 14.045851 14.699307 15.398844 16.097844 16.804163 
1.999909 0.182784 0.060918 0.071634 3.500625 4.201155 4.928811 5.632571 6.314032 6.991603 7.703833 8.403965 9.106968 9.796100 10.485547 11.228753 11.883831 12.582865 13.276589 14.045856 14.701317 15.398838 16.097849 16.804087 
1.999967 1.117008 0.171514 0.067549 3.500525 4.201163 4.928804 5.632462 6.314105 6.991603 7.703811 8.404025 9.107232 9.796092 10.485579 11.228749 11.883875 12.582864 13.276610 14.045913 14.701282 15.398823 16.097861 16.804138 
1.928906 3.988766 0.055513 0.004658 3.500565 4.201166 4.928803 5.632462 6.313993 6.991609 7.703812 8.403967 9.106968 9.796105 10.485600 11.228753 11.883831 12.582864 13.276539 14.045857 14.701279 15.398838 16.097861 16.804160 
1.928906 3.988766 0.206253 0.004658 3.500565 4.201169 4.928803 5.632862 6.313993 6.991609 7.703812 8.404018 9.107063 9.796079 10.485600 11.228753 11.883831 12.582863 13.276538 14.045913 14.699442 15.398847 16.097861 16.804160 
1.999920 3.505992 2.613634 0.001414 3.500531 4.201154 4.928802 5.632393 6.314035 6.991692 7.703792 8.404026 9.106967 9.796113 10.485559 11.228656 11.883875 12.582865 13.276986 14.044087 14.701346 15.398838 16.097861 16.804112 
1.999938 3.955347 2.658375 0.000079 3.500567 4.201163 4.928803 5.632504 6.314065 6.991602 7.703808 8.404014 9.107238 9.795753 10.485560 11.228743 11.883832 12.582864 13.276581 14.045855 14.701282 15.398823 16.097848 16.804140 
1.998075 3.300604 3.550764 0.009394 3.500532 4.201153 4.928805 5.632461 6.313988 6.991607 7.703765 8.403970 9.106967 9.796077 10.485536 11.228656 11.883818 12.582857 13.276537 14.045836 14.701266 15.398840 16.097859 16.804109 
1.999927 3.564075 3.275949 0.009829 3.500548 4.201155 4.928802 5.632394 6.314035 6.991692 7.703929 8.403905 9.107075 9.796107 10.485545 11.228657 11.883835 12.582864 13.277053 14.043954 14.701292 15.398836 16.097827 16.804141 
1.999799 3.500969 2.613634 0.001429 3.500531 4.201168 4.928802 5.632507 6.314035 6.991694 7.703787 8.404025 9.107241 9.795754 10.485559 11.228690 11.883835 12.582865 13.271525 14.044088 14.701346 15.398554 16.097839 16.804162 
1.998191 3.450159 3.287150 0.004658 3.500565 4.201166 4.928802 5.632462 6.313993 6.991609 7.703925 8.403916 9.106968 9.796097 10.485546 11.228752 11.883831 12.582864 13.276537 14.045914 14.699125 15.398838 16.097861 16.804160 
1.998075 3.302894 3.585063 0.009507 3.500566 4.201153 4.928805 5.632461 6.313988 6.991607 7.703765 8.403969 9.106967 9.796077 10.485545 11.228656 11.883875 12.582857 13.276537 14.045836 14.701266 15.398840 16.097860 16.804109 
1.999411 3.970051 2.529572 0.006258 3.499234 4.201168 4.928904 5.632385 6.314063 6.991673 7.703699 8.403424 9.107250 9.795776 10.485544 11.228741 11.883103 12.582864 13.276536 14.045779 14.701314 15.398524 16.096642 16.804093 
1.999981 3.330278 3.847757 0.003877 3.500585 4.201165 4.928834 5.632414 6.314101 6.991607 7.703765 8.404018 9.106957 9.796118 10.485598 11.228662 11.883833 12.582865 13.276568 14.045863 14.701274 15.398835 16.097859 16.804103 
1.999981 3.330279 3.847757 0.009503 3.500585 4.201165 4.928834 5.632414 6.314101 6.991607 7.703765 8.404019 9.106957 9.796118 10.485598 11.228652 11.883833 12.582865 13.276568 14.045853 14.701274 15.398834 16.097859 16.804103 
1.999768 2.921342 3.655069 0.016715 3.499304 4.201078 4.928765 5.632507 6.314099 6.991608 7.703897 8.403912 9.107057 9.795769 10.485598 11.228656 11.883871 12.582838 13.276544 14.046052 14.701075 15.398838 16.096618 16.804104 
1.992606 2.944238 4.205492 0.026694 3.499422 4.201305 4.928809 5.632478 6.314107 6.991608 7.703799 8.403396 9.107057 9.796123 10.485598 11.228728 11.883834 12.582744 13.276565 14.045863 14.699381 15.398843 16.097974 16.804164 
1.999772 2.921342 3.655069 0.015473 3.499323 4.201078 4.928991 5.632420 6.314099 6.991608 7.703897 8.403981 9.107057 9.796130 10.485598 11.228761 11.883833 12.582838 13.276544 14.046059 14.699381 15.398834 16.097905 16.804104 
1.999984 3.330278 3.847757 0.009507 3.500551 4.201165 4.928834 5.632414 6.314147 6.991607 7.703765 8.404017 9.106964 9.796118 10.485598 11.228662 11.883833 12.582865 13.276568 14.045863 14.701274 15.398835 16.097859 16.804103 
1.999772 2.921342 3.655069 0.015473 3.499323 4.201078 4.928991 5.632507 6.314099 6.991608 7.703897 8.403416 9.107057 9.796130 10.485598 11.228761 11.883870 12.582838 13.276544 14.046059 14.699381 15.398838 16.097905 16.804104 
1.999981 3.330279 3.846639 0.009499 3.500585 4.201165 4.928832 5.632414 6.314101 6.991607 7.703840 8.403969 9.106957 9.796118 10.485598 11.228653 11.883833 12.582840 13.276568 14.045853 14.701277 15.398834 16.097859 16.804106 
1.999981 3.330279 3.846639 0.009499 3.500585 4.201165 4.928832 5.632414 6.314101 6.991607 7.703840 8.403969 9.106957 9.796118 10.485598 11.228653 11.883833 12.582840 13.276568 14.045853 14.701277 15.398834 16.097859 16.804106 
0.008688 2.638411 1.676875 0.396611 3.500577 4.201162 4.928193 5.632497 6.314038 6.991601 7.703788 8.403961 9.107056 9.795749 10.485599 11.228749 11.883896 12.582864 13.276582 14.045852 14.699182 15.398844 16.097875 16.804140 
1.560891 1.687689 0.158091 0.004102 3.499427 4.201167 4.928804 5.632850 6.313979 6.991603 7.703926 8.403967 9.107056 9.796053 10.485599 11.228749 11.883859 12.582863 13.276590 14.045843 14.699421 15.398838 16.097907 16.804163 
0.322059 0.128756 1.422340 0.479046 3.499443 4.201239 4.928804 5.632902 6.313988 6.991607 7.703840 8.404020 9.107056 9.796118 10.485598 11.228662 11.883833 12.582864 13.276589 14.045851 14.701284 15.398846 16.097807 16.804162 
0.419984 0.032238 1.550168 0.404737 3.499412 4.201296 4.928804 5.632847 6.313999 6.991606 7.703841 8.403965 9.107059 9.796121 10.485598 11.228652 11.883845 12.582864 13.276620 14.045913 14.701038 15.398843 16.097846 16.804164 
0.267964 0.104914 0.204612 0.402042 3.499420 4.201287 4.928805 5.632866 6.313993 6.991609 7.703840 8.404018 9.107062 9.796076 10.485599 11.228658 11.883846 12.582863 13.276606 14.045743 14.699446 15.398847 16.097848 16.804164 
1.198882 0.113386 0.096148 0.391327 3.499427 4.201308 4.928805 5.632391 6.313976 6.991606 7.703837 8.403966 9.107242 9.796121 10.485598 11.228729 11.883876 12.582864 13.276589 14.045853 14.699167 15.398840 16.097819 16.804164 
0.263702 0.035241 0.203913 0.026646 3.499420 4.201287 4.928805 5.632866 6.313992 6.991609 7.703840 8.403889 9.107062 9.796080 10.485579 11.228658 11.883846 12.582863 13.276606 14.045744 14.699436 15.398847 16.097847 16.804164 
0.083285 0.035181 0.206742 0.397113 3.499423 4.201307 4.928804 5.632898 6.313982 6.991606 7.703791 8.403965 9.107056 9.796062 10.485598 11.228730 11.883843 12.582864 13.276590 14.045744 14.701373 15.398847 16.097847 16.804163 
0.083273 3.319268 0.111641 0.397113 3.499413 4.201309 4.928805 5.632899 6.313988 6.991606 7.703764 8.404019 9.107057 9.796134 10.485599 11.228697 11.883833 12.582864 13.276546 14.045909 14.701334 15.398840 16.097847 16.804163 
0.374908 3.365315 0.064863 0.063506 3.500529 4.201162 4.928805 5.632460 6.313999 6.991606 7.703839 8.404042 9.107062 9.795754 10.485598 11.228656 11.883845 12.582865 13.276589 14.045745 14.701070 15.398843 16.097847 16.804163 
0.302877 0.525190 1.603932 0.402036 3.500525 4.201166 4.928809 5.633592 6.313981 6.991609 7.703854 8.403961 9.107057 9.809671 10.485598 11.228748 11.883834 12.582864 13.276543 14.045845 14.701075 15.398851 16.097860 16.804163 
0.083404 1.745437 0.096422 0.400573 3.499453 4.201163 4.928803 5.632902 6.314038 6.991601 7.703790 8.404019 9.107056 9.796127 10.485604 11.228746 11.883843 12.582864 13.276567 14.045911 14.701284 15.398847 16.097850 16.804164 
0.319927 2.379935 2.968204 0.392622 3.499372 4.201306 4.928839 5.632513 6.314039 6.991606 7.703836 8.403961 9.108097 9.796107 10.485599 11.228739 11.883830 12.582863 13.276622 14.045851 14.699556 15.398846 16.096475 16.804095 
0.008688 0.389431 1.676875 0.396713 3.500577 4.201155 4.928193 5.632497 6.314038 6.991601 7.703789 8.404030 9.107056 9.795749 10.485598 11.228668 11.883897 12.582864 13.276582 14.045852 14.699182 15.398844 16.097876 16.804140 
0.097969 0.162382 0.096422 0.401561 3.499453 4.201163 4.928803 5.632857 6.314038 6.991601 7.703790 8.404018 9.107056 9.796127 10.485604 11.228746 11.883843 12.582864 13.276583 14.045911 14.701284 15.398847 16.097850 16.804164 
0.008642 0.389431 1.676875 0.014929 3.500578 4.201155 4.928187 5.632506 6.314038 6.991601 7.703789 8.404030 9.107054 9.795749 10.485598 11.228666 11.883897 12.582864 13.276582 14.045852 14.699182 15.398844 16.097876 16.804140 
0.322059 3.330279 1.422047 0.404053 3.500526 4.201243 4.928805 5.632414 6.313988 6.991607 7.703765 8.404020 9.107054 9.796118 10.485546 11.228662 11.883833 12.582864 13.276546 14.045836 14.701284 15.398846 16.097807 16.804162 
0.008113 0.389431 1.676875 0.017325 3.500578 4.201154 4.928187 5.632507 6.314038 6.991601 7.703789 8.404030 9.107229 9.795749 10.485598 11.228666 11.883897 12.582864 13.276582 14.045853 14.699182 15.398845 16.097876 16.804140 
0.320344 2.420973 1.564222 0.390023 3.499365 4.201170 4.928802 5.632856 6.314039 6.991606 7.703890 8.403976 9.107060 9.795758 10.485599 11.228746 11.883895 12.582865 13.276638 14.045914 14.701064 15.398839 16.096475 16.804089 
0.008113 3.311966 1.676875 0.013541 3.500578 4.201155 4.928186 5.632507 6.314038 6.991601 7.703789 8.404026 9.107229 9.795749 10.485598 11.228663 11.883874 12.582864 13.276583 14.045851 14.701352 15.398845 16.097876 16.804140 
0.083273 0.008177 0.207917 0.397049 3.499413 4.201309 4.928805 5.632899 6.313988 6.991606 7.703764 8.404019 9.107056 9.796134 10.485599 11.228697 11.883833 12.582864 13.276591 14.045909 14.701373 15.398840 16.097847 16.804163 
0.083269 1.687689 0.148287 0.400706 3.499428 4.201286 4.928812 5.632901 6.313979 6.991608 7.703786 8.404019 9.107056 9.795772 10.485598 11.228747 11.883829 12.582864 13.276556 14.045851 14.699129 15.398847 16.097907 16.804163 
0.008113 0.374818 1.676875 0.001659 3.500578 4.201154 4.928194 5.632507 6.314061 6.991608 7.703789 8.404030 9.107229 9.795749 10.485598 11.228666 11.883897 12.582864 13.276582 14.045853 14.699182 15.398845 16.097875 16.804163 
0.083114 0.079280 0.147842 0.392674 3.499432 4.201287 4.928811 5.632857 6.314061 6.991608 7.703787 8.403895 9.107241 9.795774 10.485562 11.228653 11.883877 12.582864 13.276585 14.045851 14.701293 15.398847 16.097846 16.804163 
0.008113 0.374699 1.669627 0.001659 3.500578 4.201154 4.928194 5.632507 6.313999 6.991606 7.703842 8.404030 9.107054 9.795749 10.485598 11.228666 11.883846 12.582864 13.276582 14.045854 14.699190 15.398843 16.097876 16.804163 
0.008113 0.644507 1.676875 0.001659 3.500578 4.201154 4.928197 5.632507 6.314061 6.991608 7.703789 8.403972 9.107229 9.795749 10.485598 11.228666 11.883897 12.582864 13.276584 14.045852 14.701076 15.398845 16.097875 16.804163 
0.083306 0.164923 0.206742 0.401456 3.499423 4.201293 4.928804 5.632864 6.313958 6.991606 7.703840 8.403965 9.107056 9.796061 10.485598 11.228730 11.883843 12.582863 13.276590 14.045744 14.699246 15.398847 16.097848 16.804164 
0.274561 0.493127 2.602802 0.402036 3.500526 4.201243 4.928809 5.632796 6.314096 6.991609 7.703840 8.404013 9.107057 9.795759 10.485598 11.228750 11.883831 12.582864 13.276543 14.045858 14.701075 15.398846 16.097851 16.804164 
0.005451 3.311966 1.676875 0.013235 3.500579 4.201155 4.928186 5.632507 6.314038 6.991609 7.703838 8.404026 9.107220 9.795749 10.485598 11.228748 11.883831 12.582864 13.276583 14.045858 14.701358 15.398845 16.097851 16.804140 
0.302945 2.670201 1.607916 0.003416 3.500499 4.201163 4.928214 5.632860 6.313961 6.991604 7.703637 8.403961 9.107238 9.809778 10.485604 11.228748 11.883834 12.582862 13.276587 14.045907 14.701075 15.398851 16.097875 16.804138 
0.083267 1.671739 0.098176 0.007991 3.499428 4.201305 4.928801 5.632901 6.314104 6.991603 7.703839 8.404019 9.107056 9.795772 10.485598 11.228747 11.883829 12.582864 13.276568 14.045852 14.699197 15.398847 16.097857 16.804163 
0.083114 3.710178 0.147842 0.392674 3.499432 4.201287 4.928811 5.632857 6.314061 6.991603 7.703783 8.403895 9.107241 9.796076 10.485562 11.228653 11.883831 12.582864 13.276585 14.045911 14.701422 15.398847 16.097846 16.804163 
0.086496 0.103769 0.095423 0.401456 3.499421 4.201296 4.928804 5.632862 6.313960 6.991606 7.703840 8.403965 9.107056 9.796062 10.485531 11.228730 11.883843 12.582864 13.276590 14.045850 14.699246 15.398847 16.097847 16.804164 
0.083273 0.035183 0.111641 0.397113 3.499413 4.201307 4.928804 5.632899 6.313983 6.991606 7.703838 8.404018 9.107059 9.796134 10.485598 11.228658 11.883833 12.582864 13.276609 14.045909 14.701279 15.398840 16.097847 16.804163 
0.083284 0.034058 0.206382 0.397050 3.499421 4.201296 4.928804 5.632849 6.313991 6.991606 7.703840 8.403965 9.107056 9.796061 10.485533 11.228743 11.883831 12.582864 13.276590 14.045910 14.701375 15.398847 16.097847 16.804165 
0.008113 3.311966 1.676875 0.013235 3.500578 4.201155 4.928186 5.632507 6.314038 6.991601 7.703932 8.404026 9.107220 9.795749 10.485598 11.228664 11.883859 12.582864 13.276583 14.045851 14.701352 15.398845 16.097907 16.804140 
0.083306 0.034058 0.206742 0.397050 3.499423 4.201307 4.928804 5.632863 6.313982 6.991606 7.703840 8.403965 9.107056 9.796061 10.485598 11.228730 11.883843 12.582864 13.276590 14.045744 14.701375 15.398847 16.097847 16.804163 
0.083273 0.035183 0.111641 0.397113 3.499413 4.201307 4.928804 5.632899 6.313983 6.991606 7.703838 8.404019 9.107057 9.796134 10.485598 11.228697 11.883833 12.582864 13.276608 14.045909 14.701334 15.398840 16.097847 16.804163 
0.068632 3.678033 0.022784 0.399412 3.499420 4.201296 4.928804 5.632508 6.313991 6.991606 7.703789 8.403965 9.107061 9.796075 10.485534 11.228743 11.883832 12.582864 13.276592 14.045912 14.701420 15.398838 16.097874 16.804086 
0.083267 1.687689 0.148287 0.007991 3.499428 4.201305 4.928812 5.632901 6.313979 6.991603 7.703786 8.403965 9.107055 9.795772 10.485598 11.228747 11.883829 12.582864 13.276568 14.045851 14.699421 15.398847 16.097907 16.804163 
0.083112 0.079280 0.096612 0.392590 3.499378 4.201287 4.928812 5.632860 6.314061 6.991608 7.703787 8.404020 9.107054 9.796071 10.485597 11.228653 11.883876 12.582864 13.276585 14.045910 14.699134 15.398845 16.097846 16.804163 
0.083930 0.035183 0.111641 0.397113 3.499413 4.201307 4.928804 5.632898 6.313983 6.991606 7.703790 8.404019 9.107057 9.796134 10.485598 11.228697 11.883833 12.582864 13.276607 14.045909 14.701334 15.398839 16.097847 16.804163 
0.058536 0.158034 0.104168 0.404847 3.499423 4.201306 4.928804 5.632853 6.313959 6.991606 7.703789 8.404018 9.107056 9.796083 10.485598 11.228747 11.883845 12.582864 13.276556 14.045909 14.699248 15.398843 16.097852 16.804163 
0.086496 0.104037 0.095423 0.401456 3.499422 4.201306 4.928804 5.632862 6.313960 6.991606 7.703840 8.404018 9.107056 9.796062 10.485598 11.228730 11.883843 12.582863 13.276590 14.045851 14.699246 15.398847 16.097848 16.804164 
0.083112 0.079280 0.147842 0.392674 3.499378 4.201287 4.928812 5.632860 6.314061 6.991608 7.703787 8.403895 9.107242 9.795774 10.485562 11.228653 11.883876 12.582864 13.276585 14.045851 14.699134 15.398846 16.097846 16.804163 
0.058379 0.158034 0.103249 0.404847 3.499429 4.201296 4.928804 5.632856 6.314103 6.991606 7.703789 8.404018 9.107056 9.796083 10.485598 11.228747 11.883845 12.582864 13.276556 14.045909 14.699196 15.398843 16.097852 16.804163 
0.083112 3.657162 0.045347 0.392664 3.499422 4.201305 4.928812 5.632860 6.314061 6.991608 7.703787 8.403894 9.107242 9.796086 10.485562 11.228728 11.883876 12.582864 13.276585 14.045851 14.699131 15.398846 16.097846 16.804163 
0.083112 0.161231 0.147842 0.392656 3.499378 4.201287 4.928812 5.632860 6.314061 6.991608 7.703787 8.403895 9.107061 9.796078 10.485597 11.228728 11.883876 12.582864 13.276554 14.045851 14.699134 15.398846 16.097839 16.804163 
1.999291 2.997357 2.434763 0.026366 3.500560 4.201171 4.928800 5.632481 6.314107 6.991603 7.703922 8.403432 9.107173 9.796113 10.485704 11.228748 11.883835 12.582828 13.276590 14.045911 14.701301 15.398539 16.096540 16.804144 
1.997350 2.504869 0.101263 0.009189 3.499431 4.201166 4.928838 5.632383 6.314065 6.991608 7.703840 8.403970 9.107060 9.796105 10.485599 11.228655 11.883831 12.582864 13.276907 14.045857 14.701343 15.398844 16.097907 16.804160 
1.998075 3.300604 2.780831 0.009394 3.500532 4.201153 4.928805 5.632461 6.313988 6.991607 7.703765 8.403970 9.106967 9.796077 10.485536 11.228656 11.883818 12.582857 13.276537 14.045836 14.701266 15.398840 16.097859 16.804109 
1.999974 3.322880 2.750948 0.009394 3.500532 4.201153 4.928803 5.632461 6.314065 6.991607 7.703783 8.403970 9.106967 9.796077 10.485536 11.228656 11.883818 12.582858 13.276586 14.045836 14.701266 15.398840 16.097859 16.804109 
1.997436 3.023321 2.357034 0.014627 3.500565 4.201282 4.929187 5.632509 6.314107 6.991608 7.703955 8.403408 9.107073 9.796112 10.485604 11.228703 11.883892 12.582803 13.276602 14.045989 14.701081 15.398833 16.097851 16.804143 
