1.999892 2.797207 5.002234 0.068557 3.478749 4.247793 4.922844 5.624760 6.338711 7.046227 7.729924 8.382488 9.092886 9.813503 10.567002 11.162627 11.905303 12.598859 13.255126 14.093494 14.731619 15.380491 16.309652 17.017873 
1.999741 2.803742 5.001746 0.068560 3.478749 4.247762 4.922851 5.624761 6.338727 7.046227 7.729936 8.382464 9.092932 9.813503 10.565679 11.162627 11.905489 12.598851 13.255126 14.093497 14.731446 15.380491 16.309652 17.017873 
1.999741 2.803742 5.001746 0.068560 3.478749 4.247762 4.922851 5.624761 6.338727 7.046227 7.729936 8.382464 9.092932 9.813503 10.565679 11.162627 11.905489 12.598851 13.255126 14.093497 14.731446 15.380491 16.309652 17.017873 
1.957563 1.649408 0.080025 0.265509 3.478510 4.247712 4.922725 5.624939 6.340950 7.046241 7.731964 8.384318 9.094628 9.814731 10.564256 11.162640 11.905110 12.598657 13.254327 14.087376 14.734201 15.380516 16.308642 17.018830 
1.957563 1.649408 0.080025 0.265509 3.478510 4.247712 4.922725 5.624939 6.340950 7.046241 7.731964 8.384318 9.094628 9.814731 10.564256 11.162640 11.905110 12.598657 13.254327 14.087376 14.734201 15.380516 16.308642 17.018830 
1.957563 1.649264 0.198072 0.257180 3.478507 4.247712 4.922725 5.624939 6.340950 7.046237 7.731964 8.384318 9.092953 9.814617 10.564256 11.162640 11.905110 12.598657 13.255030 14.087376 14.734201 15.380516 16.308648 17.018830 
1.957563 1.649264 0.198072 0.265648 3.478507 4.247712 4.922725 5.624939 6.340950 7.046241 7.731964 8.384318 9.092953 9.814617 10.564256 11.162640 11.905110 12.598657 13.255030 14.087376 14.734201 15.380516 16.308647 17.018830 
0.327048 0.160399 0.012414 0.260672 3.478897 4.247211 4.921186 5.624747 6.340941 7.046299 7.729673 8.382381 9.092922 9.813443 10.564175 11.162638 11.905307 12.598663 13.255131 14.087642 14.734267 15.380529 16.308782 17.018807 
0.343444 0.450564 0.132649 0.259614 3.478950 4.247196 4.921189 5.624923 6.340938 7.046278 7.729715 8.381456 9.092931 9.814670 10.564409 11.162649 11.905292 12.599067 13.255043 14.087154 14.734065 15.380383 16.309708 17.017879 
0.267756 0.292393 0.209770 0.154961 3.478921 4.247196 4.921187 5.624899 6.340910 7.046508 7.729849 8.382420 9.092937 9.814605 10.564733 11.162628 11.905303 12.598790 13.255205 14.087157 14.733764 15.380498 16.309800 17.018830 
1.986815 2.808618 2.780416 0.269270 3.478921 4.247741 4.922330 5.624895 6.342347 7.047174 7.732140 8.380853 9.092926 9.813522 10.564398 11.162641 11.905311 12.598665 13.255123 14.091412 14.734194 15.287056 16.308636 17.017981 
1.999293 2.861718 2.784037 0.558788 3.478513 4.247740 4.922342 5.624764 6.343089 7.047178 7.750258 8.380852 9.092947 9.813397 10.564026 11.162575 11.905751 12.594594 13.254879 14.088716 15.120861 15.383237 16.308659 17.010539 
1.986815 2.808618 2.780416 0.269270 3.478921 4.247741 4.922864 5.624895 6.342347 7.047174 7.732027 8.380853 9.094630 9.813522 10.564404 11.162639 11.905311 12.598665 13.255123 14.091412 14.734194 15.287068 16.308636 17.017981 
1.986805 2.861718 2.784037 0.558788 3.478513 4.247740 4.922344 5.624764 6.342342 7.047174 7.732290 8.380852 9.092947 9.813397 10.564028 11.162575 11.905302 12.594594 13.255126 14.088716 15.120861 15.287830 16.308658 17.010539 
1.999744 0.030222 0.226747 0.256073 3.478921 4.247176 4.921272 5.624755 6.340926 7.046238 7.729882 8.382784 9.092931 9.814591 10.564719 11.162640 11.905269 12.598786 13.255033 14.087378 14.734095 15.380512 16.309713 17.018826 
1.999735 0.183573 4.406652 0.203948 3.478492 4.247784 4.921308 5.624740 6.342322 7.046479 7.730048 8.382413 9.092937 9.813525 10.564226 11.162645 11.905301 12.598464 13.255117 14.087837 14.733731 15.380498 16.309696 17.018790 
1.998396 1.426918 2.174847 0.191768 3.478464 4.247294 4.922615 5.624760 6.338185 7.046270 7.732078 8.380896 9.092931 9.813494 10.564214 11.162647 11.905114 12.598705 13.255132 14.087376 14.734482 15.380517 16.309720 17.017977 
1.999744 1.167971 0.226747 0.255922 3.478921 4.247297 4.921270 5.624755 6.340926 7.046238 7.729879 8.432471 9.092931 9.814598 10.564719 11.162640 11.905269 12.598790 13.255032 14.087382 14.734097 15.380272 16.309713 17.018809 
1.999859 0.668820 0.216242 0.553975 3.478912 4.247248 4.921207 5.624763 6.340873 7.046360 7.729965 8.432371 9.092930 9.813754 10.564678 11.162640 11.905225 12.598695 13.255021 14.087382 14.734504 15.380268 16.308613 17.017917 
1.999012 0.041082 0.289366 0.212188 3.478877 4.247189 4.921380 5.624733 6.341010 7.046243 7.730685 8.381951 9.092931 9.814606 10.564256 11.162638 11.905114 12.597932 13.255122 14.087154 14.734192 15.380274 16.309701 17.018832 
1.999737 1.122242 0.199457 0.212741 3.478909 4.247298 4.921270 5.624755 6.340927 7.046013 7.729974 8.433540 9.092931 9.813691 10.564691 11.162646 11.905276 12.598790 13.255130 14.087376 14.733760 15.380275 16.309686 17.018792 
1.997550 0.745090 0.756740 0.426655 3.478944 4.247195 4.921074 5.624895 6.342280 7.046018 7.729943 8.380910 9.092922 9.813718 10.564246 11.162647 11.905279 12.598705 13.255126 14.087333 14.734482 15.380517 16.309802 17.017977 
1.996139 0.154777 0.032436 0.069531 3.478897 4.247210 4.921302 5.624744 6.340965 7.046471 7.729936 8.382437 9.092922 9.813727 10.564177 11.162627 11.905307 12.597986 13.255130 14.086888 14.734268 15.380491 16.308782 17.018030 
1.999945 1.121293 0.191162 0.255880 3.478901 4.247297 4.921270 5.624736 6.342388 7.046238 7.731879 8.380951 9.092931 9.814607 10.564034 11.162628 11.905261 12.598790 13.255030 14.087364 14.734114 15.380513 16.309699 17.018809 
1.999745 1.444211 2.090729 0.205506 3.478903 4.247646 4.921313 5.624760 6.338140 7.046476 7.730673 8.432254 9.092931 9.813439 10.559289 11.162641 11.905205 12.598705 13.255027 14.087375 14.734513 15.380504 16.309701 17.018810 
1.999743 0.270013 0.028246 0.225056 3.478921 4.247165 4.921292 5.624755 6.340968 7.046018 7.729855 8.382425 9.092937 9.813723 10.564217 11.162628 11.905334 12.598705 13.255129 14.087338 14.734508 15.380498 16.309718 17.018791 
1.999990 0.182150 0.220482 0.625390 3.478921 4.247182 4.921189 5.624737 6.340955 7.046232 7.729987 8.382393 9.092931 9.813492 10.564715 11.162640 11.905297 12.598776 13.255028 14.087320 14.733741 15.380253 16.309823 17.018829 
1.998795 1.189349 0.223433 0.192758 3.478470 4.247441 4.921166 5.624908 6.342424 7.046279 7.729970 8.382389 9.092887 9.813501 10.559339 11.162640 11.905306 12.598808 13.255124 14.087376 14.734197 15.380491 16.309718 17.018007 
1.999960 1.444211 2.091517 0.205506 3.478494 4.247643 4.922615 5.624760 6.338140 7.046477 7.730654 8.382389 9.092932 9.813437 10.559289 11.162641 11.905205 12.598705 13.255027 14.087375 14.734513 15.380513 16.309701 17.018810 
1.999739 0.373147 4.431937 0.203156 3.478492 4.247762 4.921306 5.624929 6.342322 7.046480 7.730670 8.382413 9.092937 9.813477 10.564229 11.162644 11.905301 12.598081 13.255117 14.087837 14.734097 15.380421 16.309696 17.018791 
1.997658 0.491489 1.743663 0.152553 3.478497 4.247362 4.921299 5.624903 6.340917 7.046235 7.729908 8.380921 9.092885 9.814603 10.564232 11.162628 11.905304 12.598438 13.255204 14.087325 14.732927 15.380267 16.308750 17.018830 
1.999125 0.668922 0.761152 0.348753 3.478878 4.247248 4.921043 5.624909 6.342419 7.046013 7.729839 8.432373 9.092930 9.814611 10.564683 11.162645 11.905204 12.598705 13.255024 14.087150 14.734500 15.380515 16.309700 17.017983 
1.998409 0.370982 1.985485 0.223659 3.478900 4.247762 4.921298 5.624901 6.340862 7.046505 7.730643 8.380898 9.092728 9.814685 10.564692 11.162644 11.905204 12.598708 13.255023 14.087332 14.734608 15.380522 16.308524 17.017997 
1.999990 0.182150 0.220254 0.206325 3.478921 4.247183 4.921189 5.624755 6.340955 7.046232 7.729987 8.382425 9.092931 9.813492 10.564733 11.162640 11.905297 12.598790 13.255028 14.087320 14.733766 15.380253 16.309823 17.018829 
1.999194 0.270535 1.963932 0.245099 3.478921 4.247456 4.921262 5.624748 6.342364 7.046291 7.729999 8.382422 9.092722 9.813615 10.564755 11.162628 11.905312 12.598038 13.255032 14.087341 14.733759 15.380271 16.309834 17.018828 
1.999012 0.041082 0.291010 0.310366 3.478877 4.247189 4.921270 5.624756 6.341010 7.046013 7.730685 8.381951 9.092931 9.814606 10.564693 11.162646 11.905101 12.598783 13.255129 14.087154 14.734192 15.380274 16.309702 17.018832 
1.997550 0.710542 0.756740 0.426655 3.478944 4.247193 4.921211 5.624895 6.342280 7.046012 7.729943 8.380910 9.092930 9.813718 10.564239 11.162646 11.905279 12.598705 13.255126 14.087333 14.734482 15.380517 16.309802 17.017917 
1.999743 0.270287 0.201679 0.221899 3.478921 4.247183 4.921270 5.624755 6.340968 7.046248 7.729855 8.382425 9.092937 9.813724 10.564733 11.162628 11.905274 12.598790 13.255130 14.087364 14.733765 15.380498 16.308703 17.018810 
1.999118 0.404402 2.953450 0.225005 3.478908 4.247186 4.921048 5.624902 6.342427 7.046013 7.729839 8.432373 9.092922 9.814639 10.564685 11.162646 11.905204 12.598700 13.255024 14.087150 14.734500 15.380512 16.309700 17.018811 
1.999985 0.067000 2.939232 0.258551 3.478470 4.247634 4.921251 5.624761 6.342361 7.045961 7.730003 8.382457 9.092921 9.814705 10.564039 11.162646 11.905222 12.598019 13.255203 14.087319 14.733776 15.380507 16.310106 17.018791 
1.999118 0.405193 2.932425 0.225005 3.478908 4.247189 4.921048 5.624902 6.342427 7.046013 7.729839 8.381667 9.092931 9.814641 10.564685 11.162646 11.905102 12.598780 13.255024 14.087154 14.734500 15.380509 16.309700 17.018833 
1.999743 0.270287 0.028246 0.221899 3.478921 4.247166 4.921299 5.624755 6.340968 7.046248 7.729855 8.382425 9.092937 9.813723 10.564214 11.162628 11.905334 12.598790 13.255130 14.087337 14.733765 15.380498 16.308706 17.018791 
1.999859 0.668820 0.216242 0.553975 3.478912 4.247248 4.921205 5.624753 6.340886 7.046360 7.729965 8.432371 9.092930 9.813754 10.564239 11.162648 11.905225 12.598693 13.255021 14.087386 14.735339 15.380268 16.308613 17.017917 
1.999798 0.286087 0.209920 0.220329 3.478912 4.247297 4.921270 5.624755 6.340910 7.046238 7.729855 8.382425 9.092937 9.813724 10.564747 11.162648 11.905302 12.598790 13.255086 14.087364 14.733765 15.380498 16.308703 17.018830 
1.999252 0.023715 0.178820 0.207274 3.478901 4.247186 4.921207 5.624741 6.342422 7.047165 7.730068 8.382438 9.092885 9.813482 10.564707 11.162646 11.905297 12.598451 13.255117 14.087290 14.733761 15.380515 16.309798 17.018829 
1.999125 0.302004 2.953450 0.225005 3.478908 4.247186 4.921048 5.624901 6.342427 7.046013 7.729839 8.432373 9.092922 9.814639 10.564685 11.162646 11.905204 12.598705 13.255024 14.087150 14.734500 15.380513 16.309700 17.018811 
1.999194 0.233102 1.963932 0.245099 3.478921 4.247456 4.921262 5.624748 6.342364 7.046291 7.733227 8.380908 9.092725 9.813615 10.564230 11.162641 11.905312 12.598042 13.255033 14.087341 14.735124 15.380271 16.309802 17.017977 
1.998434 0.370577 1.590804 0.426026 3.478901 4.247298 4.921206 5.624934 6.342314 7.046505 7.729860 8.382393 9.092937 9.813467 10.564228 11.162628 11.905302 12.598790 13.255130 14.087238 14.733826 15.380420 16.309657 17.017990 
1.999778 0.054801 0.183777 0.263107 3.478900 4.247208 4.921322 5.624754 6.342401 7.046437 7.730003 8.382449 9.092932 9.813414 10.564242 11.162640 11.905751 12.598069 13.255130 14.087020 14.735339 15.380197 16.310105 17.018827 
1.999743 0.651748 0.764221 0.226042 3.478921 4.247165 4.921292 5.624755 6.340968 7.046018 7.729839 8.431839 9.092931 9.813723 10.564217 11.162644 11.905334 12.598705 13.255129 14.087338 14.734508 15.380498 16.309718 17.018791 
1.999990 0.182150 0.235029 0.625390 3.478920 4.247182 4.921073 5.624737 6.340955 7.046234 7.729987 8.382489 9.092931 9.813492 10.564715 11.162640 11.905297 12.598776 13.255028 14.087333 14.733760 15.380261 16.309823 17.018829 
1.998409 0.370982 1.985485 0.424623 3.478900 4.247762 4.921298 5.624899 6.340862 7.046505 7.730643 8.380898 9.092728 9.813467 10.564234 11.162644 11.905330 12.598708 13.255117 14.087329 14.734608 15.380522 16.308524 17.018001 
1.999752 1.372687 2.094350 0.220329 3.478921 4.247296 4.922613 5.624906 6.340910 7.046248 7.729855 8.382425 9.092937 9.813502 10.564667 11.162647 11.905303 12.598809 13.255086 14.087364 14.734195 15.380498 16.308703 17.018009 
1.998388 0.041082 1.561855 0.210859 3.478877 4.247189 4.921298 5.624733 6.342322 7.046238 7.730685 8.381951 9.092931 9.814606 10.564256 11.162638 11.905105 12.597932 13.255122 14.087154 14.734603 15.380421 16.309737 17.018832 
1.999743 0.275706 0.209924 0.154298 3.478921 4.247297 4.921270 5.624755 6.340910 7.046238 7.729855 8.382425 9.092937 9.813724 10.564733 11.162628 11.905302 12.598790 13.255091 14.087364 14.733765 15.380498 16.308703 17.018830 
1.999743 0.275706 0.209920 0.220329 3.478921 4.247297 4.921270 5.624755 6.340910 7.046238 7.729855 8.382425 9.092937 9.813724 10.564733 11.162628 11.905302 12.598790 13.255086 14.087364 14.733765 15.380498 16.308703 17.018830 
1.998461 0.270287 0.209770 0.154961 3.478921 4.247196 4.921188 5.624899 6.340910 7.046511 7.729855 8.382425 9.092937 9.813468 10.564733 11.162628 11.905303 12.598790 13.255205 14.087364 14.733765 15.380498 16.308722 17.018830 
1.999819 0.054801 0.183777 0.263107 3.478900 4.247208 4.921322 5.624754 6.342401 7.046437 7.730003 8.382449 9.092932 9.813414 10.564242 11.162640 11.905751 12.598069 13.255130 14.087020 14.735339 15.380197 16.310105 17.018827 
1.997550 0.130743 0.753618 0.207047 3.478912 4.247362 4.921296 5.624750 6.341003 7.046011 7.729943 8.383009 9.092886 9.813717 10.564246 11.162647 11.905234 12.598705 13.255014 14.087333 14.735359 15.380517 16.308624 17.017976 
1.999743 0.270287 0.209770 0.220329 3.478921 4.247296 4.921270 5.624755 6.340910 7.046248 7.729855 8.382425 9.092937 9.813724 10.564733 11.162628 11.905302 12.598790 13.255086 14.087364 14.733765 15.380498 16.308703 17.018830 
1.999737 0.266373 0.199457 0.212431 3.478909 4.247186 4.921270 5.624755 6.340968 7.046013 7.729974 8.381953 9.092931 9.813691 10.564691 11.162646 11.905276 12.598790 13.255130 14.087376 14.733760 15.380513 16.309686 17.018023 
1.145663 0.041068 0.381951 0.100015 3.478900 4.247185 4.921268 5.624737 6.342434 7.046509 7.730681 8.382185 9.092931 9.813492 10.564235 11.162639 11.905314 12.598451 13.255122 14.087154 14.734194 15.380355 16.308715 17.017994 
1.171420 0.023716 0.178820 0.207274 3.478901 4.247186 4.921207 5.624735 6.342400 7.047150 7.729697 8.382438 9.092932 9.813465 10.564707 11.162645 11.905297 12.598452 13.255117 14.087290 14.734176 15.380515 16.308730 17.018829 
1.152570 0.023726 0.180083 0.103459 3.478901 4.247211 4.921207 5.624735 6.342400 7.046523 7.729697 8.382438 9.092932 9.813465 10.564707 11.162645 11.905297 12.598464 13.255122 14.087290 14.733091 15.380515 16.308730 17.017940 
1.152570 0.023283 0.180066 0.103459 3.478901 4.247211 4.921207 5.624735 6.342400 7.046527 7.729697 8.382438 9.092932 9.813465 10.564707 11.162645 11.905297 12.598464 13.255122 14.087290 14.733083 15.380515 16.308730 17.017940 
1.192311 0.017446 0.180066 0.206198 3.478901 4.247211 4.921207 5.624735 6.342400 7.046530 7.729697 8.382438 9.092932 9.813465 10.564707 11.162645 11.905297 12.598464 13.255122 14.087290 14.733083 15.380515 16.308730 17.017949 
1.146870 0.023716 0.178820 0.207274 3.478901 4.247186 4.921207 5.624737 6.342400 7.047150 7.729697 8.382184 9.092932 9.813465 10.564707 11.162645 11.905297 12.598452 13.255122 14.087290 14.734194 15.380515 16.308730 17.017964 
1.916167 0.023283 0.180066 0.541167 3.478901 4.247211 4.921208 5.624906 6.342400 7.046527 7.729697 8.382438 9.092931 9.813465 10.564705 11.162645 11.905297 12.598472 13.255122 14.087154 14.734196 15.380515 16.308730 17.017815 
1.166318 0.023716 0.214267 0.207274 3.478901 4.247186 4.921207 5.624737 6.342400 7.047150 7.729984 8.382438 9.092932 9.813465 10.564707 11.162645 11.905297 12.598452 13.255117 14.087197 14.734191 15.380515 16.308740 17.018824 
1.166318 0.023716 0.214267 0.207274 3.478901 4.247186 4.921211 5.624735 6.342400 7.047150 7.729984 8.382438 9.092932 9.813465 10.564707 11.162645 11.905298 12.598452 13.255117 14.087197 14.734002 15.380515 16.308740 17.018827 
1.166318 0.023716 0.214267 0.207274 3.478901 4.247186 4.921211 5.624735 6.342400 7.047150 7.729984 8.382438 9.092932 9.813465 10.564707 11.162645 11.905298 12.598452 13.255117 14.087197 14.734002 15.380515 16.308740 17.018827 
1.166318 0.023716 0.214267 0.207274 3.478901 4.247186 4.921211 5.624735 6.342400 7.047150 7.729984 8.382438 9.092932 9.813465 10.564707 11.162645 11.905298 12.598452 13.255117 14.087197 14.734002 15.380515 16.308740 17.018827 
1.110320 0.023617 0.382984 0.100015 3.478900 4.247186 4.921268 5.624737 6.342434 7.047164 7.730656 8.382185 9.092931 9.813492 10.564238 11.162639 11.905314 12.598451 13.255122 14.087154 14.734194 15.380351 16.308715 17.017994 
1.175625 0.023716 0.214267 0.207274 3.478901 4.247186 4.921211 5.624735 6.342400 7.047150 7.729984 8.382438 9.092932 9.813465 10.564707 11.162645 11.905298 12.598452 13.255117 14.087197 14.734002 15.380515 16.308740 17.018827 
1.166318 0.016812 0.216161 0.207274 3.478901 4.247212 4.921211 5.624735 6.342431 7.047150 7.729984 8.382438 9.092932 9.813500 10.564707 11.162649 11.905298 12.598444 13.255118 14.087197 14.734010 15.380515 16.308740 17.018827 
1.999773 1.372687 0.176665 0.220329 3.478921 4.247210 4.921331 5.624743 6.340912 7.046412 7.729856 8.382424 9.092937 9.813502 10.564242 11.162646 11.905303 12.598809 13.255033 14.087365 14.735337 15.380494 16.308664 17.018806 
1.999089 1.555986 0.200955 0.332627 3.478901 4.247187 4.921271 5.624752 6.340817 7.046007 7.730022 8.382422 9.092931 9.814617 10.564263 11.162645 11.905110 12.598790 13.255137 14.087379 14.733748 15.380521 16.309690 17.018789 
1.999089 1.614348 0.200955 0.222402 3.478901 4.247187 4.921270 5.624755 6.340817 7.046007 7.730022 8.382422 9.092931 9.814607 10.564263 11.162646 11.905110 12.598790 13.255137 14.087386 14.733748 15.380521 16.309686 17.018809 
1.997676 1.375135 0.394217 0.199062 3.479125 4.247656 4.921242 5.624910 6.340992 7.046276 7.730003 8.380959 9.092933 9.814717 10.565618 11.162632 11.905332 12.599210 13.256283 14.086949 14.735302 15.380432 16.310069 17.018779 
1.999778 2.232494 0.592073 0.263107 3.478900 4.247208 4.921322 5.624753 6.342401 7.046412 7.730003 8.382449 9.092932 9.813414 10.564242 11.162640 11.905762 12.598070 13.255130 14.087020 14.735339 15.380197 16.310105 17.018827 
1.999752 1.372687 0.176665 0.220329 3.478921 4.247296 4.921346 5.624743 6.340912 7.046407 7.729855 8.382425 9.092932 9.813502 10.564242 11.162640 11.905312 12.598843 13.255033 14.087365 14.735106 15.380194 16.308703 17.018009 
1.999777 2.446267 0.406917 0.206917 3.478897 4.247193 4.921207 5.624742 6.342400 7.046409 7.730005 8.382437 9.092932 9.813729 10.564356 11.162640 11.905760 12.598259 13.255117 14.087302 14.733743 15.380513 16.310043 17.018827 
1.999012 2.097503 0.224170 0.264843 3.478900 4.247318 4.921205 5.624742 6.342407 7.046360 7.729970 8.381971 9.092933 9.813465 10.564354 11.162640 11.905766 12.598438 13.255168 14.087283 14.733022 15.380515 16.310074 17.018830 
1.997678 1.368993 0.394217 0.198653 3.479125 4.247656 4.921269 5.624910 6.340979 7.046276 7.730003 8.380959 9.092931 9.814717 10.565661 11.162632 11.905330 12.599210 13.256283 14.087199 14.733750 15.380432 16.310069 17.018779 
1.997688 1.368993 0.392778 0.607833 3.479125 4.247656 4.921270 5.624908 6.340979 7.046168 7.730003 8.380959 9.092931 9.814699 10.565661 11.162632 11.905330 12.599210 13.254873 14.087199 14.733750 15.380432 16.310071 17.018827 
1.999198 2.097503 0.225053 0.264765 3.478900 4.247669 4.922740 5.624917 6.342407 7.046361 7.729970 8.382438 9.092933 9.813465 10.564242 11.162638 11.905766 12.598437 13.255030 14.086939 14.734266 15.380187 16.310092 17.018830 
1.999777 2.457953 0.179115 0.206917 3.478901 4.247186 4.921206 5.624742 6.342400 7.046409 7.730005 8.382449 9.092932 9.813725 10.564356 11.162640 11.905760 12.597948 13.255117 14.087290 14.733064 15.380513 16.308743 17.018827 
1.999013 2.457953 0.179115 0.206917 3.478901 4.247186 4.921206 5.624742 6.342400 7.047148 7.729697 8.382438 9.092932 9.813725 10.564356 11.162645 11.905316 12.598452 13.255117 14.087290 14.733064 15.380514 16.308743 17.018778 
1.999774 2.684984 0.222771 0.261788 3.478900 4.247210 4.921322 5.624753 6.342401 7.046412 7.730003 8.382449 9.092932 9.813465 10.564242 11.162640 11.905762 12.597951 13.255130 14.087020 14.735339 15.380197 16.309676 17.018827 
1.999548 2.073345 0.406078 0.268206 3.478896 4.247665 4.921269 5.624901 6.342330 7.046170 7.729968 8.382437 9.092933 9.814762 10.565644 11.162632 11.905766 12.598260 13.254882 14.087302 14.733741 15.380513 16.310093 17.018778 
1.999561 2.684176 0.040913 0.193150 3.478508 4.247661 4.921299 5.624744 6.342347 7.046498 7.730035 8.382438 9.092933 9.813724 10.564247 11.162638 11.905289 12.598432 13.255031 14.087382 14.734249 15.380514 16.309691 17.018779 
1.999198 2.095798 0.225053 0.264765 3.478900 4.247669 4.921287 5.624741 6.342407 7.046449 7.730035 8.382438 9.092933 9.813465 10.564242 11.162638 11.905766 12.598437 13.255030 14.087290 14.734266 15.380187 16.310083 17.018830 
1.999561 2.261548 0.040887 0.176540 3.478508 4.247661 4.921301 5.624744 6.342347 7.046449 7.730035 8.382438 9.092934 9.813726 10.564356 11.162638 11.905305 12.598437 13.255031 14.087301 14.734248 15.380516 16.309691 17.018779 
1.176677 3.517188 0.048033 2.097833 3.479019 4.247743 4.921090 5.624899 6.342400 7.048014 7.729698 8.382494 9.092932 9.814697 10.565706 11.162630 11.905749 12.598723 13.255201 14.091514 14.733062 15.378546 16.308736 17.018816 
1.209024 2.839239 0.023794 0.054356 3.478896 4.247212 4.921069 5.624893 6.342456 7.046351 7.729666 8.430915 9.092929 9.813471 10.564207 11.162646 11.905323 12.598667 13.255054 14.087011 14.734119 15.380531 16.308796 17.017792 
