1.998632 2.857593 3.883803 0.009286 3.520365 4.186833 4.896506 5.596017 6.381140 7.090133 7.694543 8.410793 9.121059 9.787813 10.506820 11.206988 11.942808 12.644522 13.318434 14.019010 14.701577 15.401783 16.158793 16.861860 
1.826672 0.205664 0.035259 0.331961 3.520373 4.186833 4.896506 5.596021 6.381246 7.090157 7.694533 8.410802 9.121060 9.787781 10.506918 11.206951 11.942809 12.644666 13.318452 13.989541 14.701568 15.401892 16.158832 16.861730 
1.826672 0.205664 0.035802 0.331961 3.520373 4.186833 4.896506 5.596021 6.381246 7.090130 7.694533 8.410802 9.121060 9.787812 10.506918 11.206988 11.942809 12.644666 13.318452 13.989541 14.701568 15.401892 16.158832 16.861730 
1.835790 0.206062 0.012839 0.236182 3.520376 4.186833 4.896504 5.596022 6.381247 7.090157 7.694535 8.410793 9.121060 9.787781 10.506919 11.206950 11.942799 12.644666 13.318492 13.990138 14.701759 15.401892 16.158833 16.861863 
1.999925 0.992263 0.027399 0.228982 3.520361 4.186835 4.896506 5.596022 6.381137 7.090132 7.694552 8.410796 9.121060 9.787786 10.506792 11.206953 11.942798 12.644546 13.318332 13.989544 14.701577 15.401798 16.158843 16.861982 
1.999951 0.992263 0.006867 0.235031 3.520361 4.186835 4.896506 5.596020 6.381138 7.090151 7.694552 8.410796 9.121060 9.787786 10.506792 11.206993 11.942798 12.644546 13.318332 13.989544 14.701585 15.401843 16.158843 16.861987 
1.991157 0.470941 0.047332 0.235063 3.520361 4.186834 4.896498 5.596021 6.381148 7.090132 7.694552 8.410973 9.121059 9.787787 10.506787 11.206951 11.942797 12.644631 13.318452 13.989509 14.701771 15.401840 16.158989 16.861863 
1.994884 0.366340 0.023478 0.334213 3.520372 4.186835 4.896498 5.596021 6.381148 7.090130 7.694534 8.410956 9.121059 9.787823 10.506833 11.206988 11.942797 12.644617 13.318484 13.989537 14.701756 15.401818 16.158914 16.861725 
1.996448 0.472161 1.400848 0.013273 3.520361 4.186794 4.896506 5.596022 6.381135 7.090149 7.694535 8.410793 9.121060 9.787813 10.506792 11.206949 11.942799 12.644588 13.318425 13.989931 14.701724 15.401820 16.158891 16.861737 
1.999684 0.999784 0.006937 0.427874 3.520360 4.186831 4.896506 5.596020 6.381137 7.090153 7.694543 8.410796 9.121049 9.787790 10.506792 11.206950 11.942807 12.644548 13.318334 13.989443 14.701577 15.401828 16.158798 16.861727 
1.997420 0.103624 0.493452 0.307474 3.520361 4.186834 4.896501 5.595996 6.381149 7.090149 7.694535 8.410796 9.121060 9.787782 10.506794 11.206950 11.942799 12.644610 13.318334 14.019269 14.701747 15.401821 16.158919 16.861853 
1.999493 0.215319 0.022768 0.224061 3.520365 4.186833 4.896506 5.596017 6.381138 7.090133 7.694543 8.410793 9.121060 9.787813 10.506820 11.206950 11.942803 12.644617 13.318434 14.019350 14.701577 15.401842 16.158916 16.861860 
1.999683 0.992233 0.548605 0.231139 3.520365 4.186833 4.896506 5.596020 6.381139 7.090120 7.694551 8.410796 9.121059 9.787781 10.506792 11.206950 11.942805 12.644623 13.318496 13.989523 14.701746 15.401916 16.158842 16.861730 
1.997420 0.103639 0.520821 0.307346 3.520361 4.186834 4.896501 5.595996 6.381149 7.090149 7.694535 8.410796 9.121060 9.787782 10.506794 11.206950 11.942799 12.644610 13.318334 14.019269 14.701747 15.401821 16.158919 16.861944 
1.998589 1.423796 1.214976 0.327617 3.520362 4.186832 4.896505 5.596001 6.381138 7.090155 7.694544 8.410787 9.121060 9.787786 10.506792 11.206948 11.942802 12.644615 13.320062 13.988663 14.701573 15.401207 16.158878 16.861865 
1.998373 0.984355 0.006472 0.234498 3.520361 4.186834 4.896506 5.596023 6.381138 7.090132 7.694549 8.410796 9.121059 9.787786 10.506794 11.206985 11.942798 12.644546 13.318332 13.989544 14.701577 15.401799 16.158913 16.861863 
1.997999 1.448595 1.165117 0.004220 3.520366 4.186835 4.896366 5.596024 6.381136 7.090122 7.694548 8.410791 9.121060 9.787843 10.506792 11.206950 11.942806 12.644623 13.320341 13.989177 14.701565 15.401772 16.158801 16.861859 
1.999778 0.008494 0.006937 0.325598 3.520360 4.186831 4.896506 5.596022 6.381137 7.090153 7.694544 8.410796 9.121049 9.787790 10.506792 11.206952 11.942807 12.644548 13.318334 13.989442 14.701577 15.401798 16.158916 16.861862 
1.997401 0.108289 0.520118 0.340644 3.520361 4.186834 4.896501 5.595996 6.381149 7.090149 7.694535 8.410796 9.121060 9.787782 10.506794 11.206950 11.942807 12.644610 13.318334 14.019269 14.701747 15.401821 16.158919 16.861945 
1.998589 1.423796 0.311711 0.327617 3.520362 4.186832 4.896505 5.596001 6.381138 7.090155 7.694544 8.410787 9.121060 9.787786 10.506792 11.206988 11.942802 12.644615 13.320062 13.988663 14.701766 15.401207 16.158878 16.861865 
1.997360 0.979522 1.524255 0.055179 3.520370 4.186795 4.896505 5.595996 6.255821 7.090364 7.694544 8.410796 9.121063 9.787791 10.506792 11.206950 11.942922 12.644540 13.319514 14.019022 14.701577 15.401847 16.158839 16.861863 
1.999795 0.102944 0.807226 0.182039 3.520361 4.186834 4.896506 5.596020 6.381137 7.090150 7.694549 8.410799 9.121059 9.787813 10.506792 11.206953 11.942799 12.644546 13.318473 13.989515 14.701577 15.401798 16.158919 16.861999 
1.996448 0.472161 1.400848 0.013273 3.520361 4.186835 4.896506 5.596022 6.381135 7.090149 7.694535 8.410793 9.121060 9.787813 10.506792 11.206949 11.942799 12.644588 13.318425 13.989918 14.701726 15.401820 16.158890 16.861737 
1.999795 0.213603 0.004254 0.326826 3.520361 4.186812 4.896506 5.596019 6.381150 7.090132 7.694549 8.410796 9.121060 9.787790 10.506793 11.206953 11.942799 12.644546 13.318334 13.989992 14.701572 15.401796 16.158916 16.861732 
1.991992 0.387142 0.825225 0.009000 3.520363 4.186812 4.896505 5.596021 6.381138 7.090133 7.694534 8.410795 9.121059 9.787775 10.506831 11.206951 11.942807 12.644616 13.319597 13.989180 14.701701 15.400987 16.158916 16.861945 
1.999751 1.696558 0.454412 0.589615 3.520369 4.186812 4.896504 5.596020 6.381149 7.090153 7.694544 8.410799 9.121060 9.787842 10.506824 11.206951 11.942807 12.644523 13.318504 13.985757 14.701756 15.401833 16.158649 16.861719 
1.997521 1.107542 1.289709 0.315313 3.520362 4.186829 4.896502 5.596021 6.381139 7.090367 7.694544 8.410780 9.121060 9.787791 10.507494 11.206966 11.942808 12.644586 13.320076 13.989139 14.701746 15.401163 16.158803 16.862007 
1.997554 0.093656 0.019737 0.330898 3.520361 4.186792 4.896506 5.596020 6.381137 7.090146 7.694544 8.410796 9.121060 9.787791 10.506819 11.206950 11.942808 12.644586 13.318310 14.019066 14.701747 15.401821 16.158913 16.861732 
1.999795 0.102944 0.006937 0.325598 3.520361 4.186834 4.896506 5.596022 6.381137 7.090132 7.694549 8.410796 9.121059 9.787790 10.506792 11.206953 11.942799 12.644546 13.318334 13.989442 14.701577 15.401798 16.158916 16.861863 
1.999983 1.387129 0.652269 0.008361 3.520370 4.186811 4.896507 5.596023 6.381248 7.090370 7.694549 8.410800 9.121070 9.787811 10.507493 11.206966 11.942808 12.644542 13.320048 13.989222 14.701749 15.401278 16.158894 16.861862 
1.997576 0.094785 0.019677 0.548196 3.520361 4.186792 4.896505 5.596021 6.381137 7.090156 7.694544 8.410796 9.121060 9.787791 10.506821 11.206950 11.942808 12.644586 13.318310 14.019066 14.701747 15.401821 16.158913 16.861732 
1.998284 0.469901 0.025715 0.325641 3.520366 4.186835 4.896506 5.596020 6.381134 7.090129 7.694535 8.410796 9.121059 9.787813 10.506792 11.206984 11.942799 12.644546 13.318334 13.989918 14.701582 15.401821 16.158918 16.861859 
1.998396 0.212753 0.006867 0.239304 3.520363 4.186835 4.896506 5.596022 6.381138 7.090146 7.694551 8.410796 9.121060 9.787786 10.506794 11.206949 11.942798 12.644587 13.318310 13.989544 14.701585 15.401843 16.158845 16.861987 
1.999951 0.992233 0.544554 0.231139 3.520373 4.186812 4.896506 5.596020 6.381139 7.090120 7.694551 8.410796 9.121060 9.787782 10.506792 11.206950 11.942805 12.644618 13.318496 13.989523 14.701760 15.401844 16.158842 16.861730 
1.996358 1.394082 0.006825 0.223913 3.520374 4.186812 4.896504 5.595997 6.381156 7.090120 7.694554 8.410795 9.121061 9.787785 10.506793 11.206991 11.942808 12.644617 13.318483 13.989653 14.701765 15.401820 16.158844 16.861737 
1.999963 0.129118 0.021392 0.020562 3.520373 4.186834 4.896506 5.596020 6.381146 7.090142 7.694535 8.410796 9.121061 9.787782 10.506792 11.206949 11.942805 12.644548 13.318552 13.989381 14.701747 15.401821 16.158800 16.861731 
1.999728 1.143490 1.157046 0.342550 3.520376 4.186830 4.896506 5.596022 6.381249 7.090364 7.694535 8.410793 9.121059 9.787812 10.506792 11.206950 11.942808 12.644623 13.318484 13.988958 14.701737 15.401821 16.158924 16.861946 
1.996586 0.925129 1.537891 0.049147 3.520370 4.186831 4.896505 5.595999 6.381280 7.090371 7.694535 8.410780 9.121060 9.787811 10.506792 11.206950 11.942922 12.644540 13.319514 13.989178 14.701572 15.401848 16.158839 16.861946 
1.984862 0.213603 0.004254 0.588330 3.520369 4.186812 4.896504 5.596020 6.381150 7.090154 7.694549 8.410796 9.121060 9.787790 10.506793 11.206953 11.942800 12.644546 13.318335 13.989992 14.701760 15.401829 16.158916 16.861732 
1.996586 0.925129 1.537891 0.049147 3.520370 4.186831 4.896505 5.595999 6.381280 7.090371 7.694535 8.410780 9.121060 9.787811 10.506792 11.206950 11.942922 12.644540 13.319514 13.989178 14.701572 15.401848 16.158839 16.861946 
1.999938 0.215319 1.211583 0.015617 3.520363 4.186794 4.896506 5.596022 6.381137 7.090146 7.694544 8.410793 9.121060 9.787840 10.506820 11.206950 11.942808 12.644586 13.318310 14.019066 14.701577 15.401820 16.158800 16.861732 
1.998396 0.986812 0.006867 0.234498 3.520361 4.186835 4.896506 5.596023 6.381138 7.090153 7.694552 8.410796 9.121060 9.787786 10.506794 11.206984 11.942798 12.644546 13.318332 13.989544 14.701585 15.401843 16.158845 16.861987 
1.998050 0.329511 1.205260 0.654820 3.520363 4.186830 4.896504 5.596000 6.381238 7.090372 7.694544 8.411161 9.121061 9.787791 10.506787 11.206948 11.942793 12.644566 13.319966 13.989170 14.701579 15.401838 16.158794 16.861861 
1.999852 0.057396 0.027549 0.222847 3.520374 4.186813 4.896504 5.595997 6.381130 7.090150 7.694554 8.410779 9.121050 9.787811 10.506793 11.206951 11.942805 12.644640 13.318488 13.989382 14.701761 15.401820 16.158997 16.861736 
1.999963 0.957118 0.021392 0.004331 3.520373 4.186833 4.896506 5.596020 6.381146 7.090142 7.694535 8.410796 9.121061 9.787782 10.506792 11.206949 11.942805 12.644548 13.318475 13.989381 14.701747 15.401821 16.158800 16.861733 
1.996358 1.443993 0.018528 0.223913 3.520374 4.186812 4.896504 5.595997 6.381156 7.090155 7.694554 8.410779 9.121061 9.787811 10.506793 11.206991 11.942805 12.644617 13.318483 13.989653 14.701560 15.401820 16.158921 16.861732 
1.997482 0.106360 0.225391 0.020571 3.520361 4.186833 4.896506 5.596022 6.381147 7.090134 7.694544 8.410793 9.121059 9.787791 10.506820 11.206949 11.942807 12.644545 13.318552 13.989423 14.701582 15.401821 16.158890 16.861728 
1.999610 1.135331 0.891042 0.315323 3.520376 4.186813 4.896502 5.596022 6.381249 7.090364 7.694543 8.410780 9.121060 9.787812 10.506846 11.206950 11.942807 12.644585 13.319514 13.989288 14.701746 15.401848 16.158838 16.861946 
1.999951 0.992064 0.006468 0.234498 3.520372 4.186812 4.896506 5.596020 6.381138 7.090120 7.694549 8.410796 9.121059 9.787786 10.506794 11.206984 11.942918 12.644548 13.318333 13.989544 14.701577 15.401799 16.158914 16.861864 
1.996583 0.949706 1.405614 0.329558 3.520370 4.186811 4.896504 5.595999 6.381144 7.090371 7.694535 8.410797 9.121060 9.787813 10.506792 11.206950 11.942922 12.644540 13.320058 13.989179 14.701572 15.401854 16.158837 16.861946 
1.999735 0.960195 1.075901 0.014256 3.520365 4.186832 4.896504 5.596021 6.381248 7.090132 7.694544 8.410790 9.121060 9.787810 10.506819 11.206950 11.942807 12.644548 13.320038 13.989321 14.701575 15.401810 16.158791 16.861860 
1.999963 0.957118 0.023955 0.004331 3.520373 4.186812 4.896506 5.596020 6.381250 7.090142 7.694544 8.410796 9.121061 9.787782 10.506792 11.206949 11.942805 12.644546 13.318475 13.989381 14.701747 15.401821 16.158802 16.861732 
1.999835 0.800071 1.275190 0.058124 3.520363 4.186810 4.896506 5.596024 6.381137 7.090355 7.694534 8.410771 9.121060 9.787839 10.506792 11.206950 11.942803 12.644566 13.318499 13.989190 14.701760 15.401827 16.158797 16.861865 
1.997554 0.955895 0.019737 0.015617 3.520363 4.186792 4.896506 5.596020 6.381137 7.090146 7.694544 8.410796 9.121060 9.787840 10.506820 11.206950 11.942808 12.644586 13.318310 14.019066 14.701747 15.401821 16.158800 16.861732 
1.999493 0.225482 0.022768 0.005170 3.520365 4.186812 4.896506 5.596020 6.381138 7.090142 7.694543 8.410796 9.121060 9.787813 10.506819 11.206950 11.942803 12.644616 13.318475 14.019350 14.701577 15.401822 16.158916 16.861860 
1.999491 0.215319 1.377239 0.276697 3.520365 4.186833 4.896506 5.596017 6.381137 7.090133 7.694543 8.410793 9.121059 9.787813 10.506820 11.206950 11.942808 12.644617 13.318434 14.019267 14.701577 15.401797 16.158916 16.861860 
1.999955 0.937668 0.024636 0.007134 3.520373 4.186833 4.896506 5.595996 6.381250 7.090142 7.694553 8.410982 9.121060 9.787782 10.506792 11.206949 11.942805 12.644611 13.318483 13.989381 14.701747 15.401822 16.158802 16.861724 
1.998602 0.999340 0.447024 0.012371 3.520372 4.186829 4.896505 5.596018 6.381140 7.090161 7.694542 8.410787 9.121062 9.787777 10.506847 11.206984 11.942824 12.644524 13.320415 13.989188 14.701766 15.401135 16.158658 16.861951 
1.999728 0.225074 1.157046 0.342550 3.520373 4.186830 4.896506 5.596020 6.381157 7.090118 7.694535 8.410793 9.121059 9.787813 10.506789 11.206950 11.942808 12.644623 13.318484 14.016983 14.701737 15.401821 16.158924 16.861946 
1.997554 0.217364 1.211583 0.015617 3.520363 4.186793 4.896506 5.596022 6.381137 7.090146 7.694544 8.410796 9.121060 9.787840 10.506820 11.206950 11.942808 12.644586 13.318310 14.019066 14.701577 15.401821 16.158800 16.861732 
1.996499 0.472161 1.400848 1.014507 3.520361 4.186794 4.896506 5.596022 6.381135 7.090149 7.694535 8.410796 9.121050 9.787813 10.506792 11.206949 11.942799 12.644545 13.318425 13.989931 14.701724 15.401821 16.158891 16.861946 
1.996319 1.439523 0.382161 0.016330 3.520371 4.186833 4.896505 5.596021 6.381157 7.090155 7.694543 8.410968 9.121059 9.787839 10.506789 11.206987 11.942808 12.644617 13.318483 13.989649 14.701558 15.401914 16.158922 16.861857 
1.999956 0.937668 0.024636 0.007135 3.520373 4.186832 4.896506 5.595996 6.381248 7.090343 7.694553 8.410982 9.121061 9.787783 10.506792 11.206949 11.942805 12.644611 13.318483 13.989381 14.701747 15.401822 16.158802 16.861724 
1.997482 0.106360 0.225391 0.020571 3.520361 4.186834 4.896506 5.596022 6.381147 7.090134 7.694544 8.410796 9.121059 9.787790 10.506792 11.206949 11.942807 12.644546 13.318552 13.989423 14.701582 15.401821 16.158890 16.861863 
1.999425 2.337262 0.024634 0.015011 3.520365 4.186831 4.896506 5.596021 6.381158 7.090138 7.694544 8.410792 9.121059 9.787813 10.506793 11.206950 11.942808 12.644624 13.318319 13.989649 14.701747 15.401913 16.158802 16.861858 
1.991999 2.680124 0.401072 0.015615 3.520369 4.186812 4.896668 5.596137 6.381247 7.090158 7.694544 8.410793 9.121066 9.787813 10.506792 11.206950 11.942807 12.644621 13.318444 13.989192 14.701858 15.401908 16.158887 16.861854 
1.999425 2.339506 0.011617 0.015011 3.520365 4.186809 4.896506 5.596021 6.381158 7.090143 7.694544 8.410793 9.121059 9.787813 10.506793 11.206950 11.942808 12.644624 13.318319 13.989649 14.701746 15.401913 16.158919 16.861858 
1.999603 2.436957 0.057297 0.034726 3.520365 4.186829 4.896507 5.596017 6.381277 7.090120 7.694542 8.410791 9.121059 9.787813 10.506846 11.206986 11.942805 12.644523 13.319647 13.989173 14.701752 15.401844 16.158887 16.862361 
1.999427 2.659417 0.011516 0.016331 3.520365 4.186833 4.896504 5.596020 6.381157 7.090158 7.694544 8.410796 9.121059 9.787813 10.506792 11.206949 11.942805 12.644623 13.318483 13.989649 14.701746 15.401796 16.158919 16.861853 
1.999742 2.314849 0.001852 1.088943 3.520366 4.186833 4.896506 5.596022 6.381248 7.090158 7.694576 8.410780 9.121049 9.787790 10.506794 11.206951 11.942810 12.644670 13.318522 14.019039 14.701577 15.401205 16.158992 16.861860 
1.999615 2.611306 0.395317 0.014961 3.520365 4.186834 4.896506 5.596022 6.381157 7.090140 7.694544 8.410796 9.121054 9.787840 10.506792 11.206950 11.942808 12.644611 13.318312 13.989649 14.701740 15.401782 16.158792 16.861996 
1.997586 2.696387 0.975307 0.729739 3.520371 4.186783 4.896505 5.596017 6.381278 7.090138 7.694543 8.410785 9.121067 9.787813 10.506819 11.206934 11.942803 12.643800 13.319970 13.989361 14.701567 15.401777 16.158624 16.862000 
1.999431 2.645091 0.011617 0.016331 3.520365 4.186832 4.896504 5.596021 6.381137 7.090157 7.694544 8.410796 9.121059 9.787812 10.506792 11.206950 11.942808 12.644625 13.318483 13.989649 14.701746 15.401835 16.158809 16.861859 
1.999742 2.314849 0.001852 0.012905 3.520366 4.186833 4.896506 5.596022 6.381248 7.090129 7.694549 8.410780 9.121049 9.787790 10.506794 11.206951 11.942810 12.644669 13.318488 14.019039 14.701577 15.401205 16.158992 16.861860 
1.996319 2.646747 0.381074 0.016330 3.520365 4.186833 4.896504 5.596021 6.381157 7.090158 7.694544 8.410796 9.121059 9.787839 10.506792 11.206950 11.942808 12.644616 13.318483 13.989649 14.701746 15.401914 16.158922 16.861857 
1.999654 2.314849 0.001852 0.016343 3.520365 4.186833 4.896506 5.596022 6.381248 7.090129 7.694549 8.410796 9.121059 9.787790 10.506794 11.206951 11.942808 12.644616 13.318488 14.019395 14.701577 15.401205 16.158992 16.861860 
1.999428 2.656679 0.017141 0.016366 3.520365 4.186833 4.896506 5.596020 6.381159 7.090157 7.694544 8.410796 9.121059 9.787813 10.506792 11.206950 11.942805 12.644623 13.318483 13.989649 14.701567 15.401796 16.158918 16.861855 
1.999427 2.646747 0.011617 0.016331 3.520365 4.186833 4.896504 5.596021 6.381157 7.090158 7.694544 8.410796 9.121059 9.787813 10.506792 11.206950 11.942808 12.644624 13.318483 13.989649 14.701746 15.401914 16.158919 16.861857 
1.996017 2.646345 0.392483 0.502443 3.520363 4.186794 4.896683 5.596020 6.381281 7.090155 7.694543 8.410791 9.121066 9.787813 10.506838 11.206936 11.942805 12.644576 13.320645 13.989188 14.706066 15.401182 16.158888 16.861862 
1.996319 2.330377 0.024899 0.012919 3.520366 4.186833 4.896506 5.596021 6.381150 7.090129 7.694544 8.410796 9.121059 9.787790 10.506794 11.206951 11.942800 12.644624 13.318488 14.019111 14.701742 15.401923 16.158919 16.861860 
1.999603 2.197646 0.365124 0.666847 3.520365 4.186829 4.896506 5.596023 6.381277 7.090120 7.694549 8.410790 9.121059 9.787812 10.506846 11.206986 11.942797 12.644668 13.319644 13.989124 14.701752 15.401844 16.158887 16.862355 
1.999638 2.330376 0.024635 0.016294 3.520373 4.186833 4.896506 5.596021 6.381150 7.090140 7.694544 8.410796 9.121054 9.787813 10.506792 11.206950 11.942800 12.644612 13.318483 13.989386 14.701746 15.401916 16.158919 16.861857 
1.999615 2.673610 0.385130 0.014952 3.520369 4.186812 4.896506 5.596139 6.381248 7.090140 7.694544 8.410790 9.121054 9.787813 10.506819 11.206950 11.942805 12.644621 13.318441 13.989629 14.701571 15.401781 16.158795 16.861996 
1.996319 2.330377 0.024635 0.016294 3.520373 4.186833 4.896506 5.596021 6.381150 7.090158 7.694544 8.410796 9.121059 9.787813 10.506792 11.206950 11.942800 12.644624 13.318483 13.989386 14.701746 15.401916 16.158919 16.861857 
1.999431 2.645091 0.011617 0.016331 3.520365 4.186809 4.896504 5.596021 6.381137 7.090157 7.694544 8.410796 9.121059 9.787812 10.506792 11.206950 11.942808 12.644624 13.318483 13.989649 14.701746 15.401916 16.158809 16.861859 
1.998632 2.857593 3.883803 0.001383 3.520365 4.186833 4.896506 5.595994 6.381140 7.090133 7.694543 8.410793 9.121059 9.787813 10.506820 11.206987 11.942808 12.644523 13.318434 14.019267 14.701577 15.401783 16.158793 16.861951 
1.998618 2.835065 4.004789 0.110999 3.520365 4.186828 4.896506 5.595994 6.381238 7.090366 7.694543 8.410796 9.121059 9.787812 10.506792 11.206987 11.942806 12.644522 13.318921 13.989145 14.701751 15.401783 16.158795 16.861951 
1.998618 2.835065 3.962891 0.001424 3.520364 4.186836 4.896512 5.595994 6.381238 7.090277 7.694543 8.410796 9.121054 9.787815 10.506792 11.206950 11.942805 12.644611 13.318915 13.989147 14.701574 15.401783 16.158921 16.861956 
1.998618 2.891964 3.962717 0.001424 3.520364 4.186828 4.896506 5.595994 6.381238 7.090276 7.694543 8.410796 9.121059 9.787812 10.506792 11.206949 11.942806 12.644524 13.318921 13.989145 14.701751 15.401783 16.158916 16.861956 
1.998618 2.835065 4.004789 0.110998 3.520365 4.186812 4.896506 5.595994 6.381238 7.090366 7.694543 8.410796 9.121059 9.787812 10.506792 11.206987 11.942806 12.644522 13.318921 13.990908 14.701751 15.401783 16.158796 16.861951 
1.998618 2.832120 4.004691 0.000410 3.520364 4.186828 4.896506 5.595994 6.381238 7.090276 7.694543 8.410796 9.121059 9.787812 10.506792 11.206986 11.942806 12.644522 13.318921 13.989145 14.701751 15.401783 16.158796 16.861956 
1.998618 2.835065 3.962891 0.001424 3.520364 4.186836 4.896512 5.595994 6.381238 7.090277 7.694543 8.410796 9.121054 9.787815 10.506792 11.206950 11.942805 12.644611 13.318509 13.989147 14.701574 15.401782 16.158916 16.861956 
1.998618 2.835065 3.962708 0.001424 3.520365 4.186828 4.896506 5.595994 6.381238 7.090366 7.694543 8.410796 9.121059 9.787815 10.506792 11.206987 11.942806 12.644524 13.318911 13.989145 14.701576 15.401783 16.158921 16.861956 
1.754022 3.612628 0.016962 0.690016 3.520371 4.186811 4.896502 5.595997 6.381242 7.090143 7.694548 8.410791 9.121062 9.787839 10.506850 11.206935 11.942919 12.644552 13.320812 13.988152 14.701761 15.401845 16.158917 16.861984 
1.673634 2.328397 0.028235 0.342516 3.520373 4.186833 4.896506 5.595998 6.381157 7.090118 7.694544 8.410796 9.121060 9.787813 10.506846 11.206951 11.942800 12.644623 13.318488 13.989377 14.701745 15.401912 16.158924 16.862000 
