1.999832 2.194007 5.052285 0.000376 3.507430 4.208888 4.889926 5.621249 6.345568 6.972214 7.722894 8.386644 9.075787 9.848731 10.495554 11.208908 11.891529 12.590865 13.362000 14.065215 14.697754 15.398128 16.120585 16.821529 
1.999832 2.194007 5.052285 0.000376 3.507430 4.208888 4.889926 5.621249 6.345581 6.972214 7.722925 8.386644 9.075787 9.848731 10.495553 11.208908 11.891529 12.590852 13.361996 14.065214 14.697762 15.398128 16.120571 16.821529 
1.999828 2.108966 4.912738 0.055979 3.507414 4.208859 4.889938 5.621175 6.347257 6.972205 7.722910 8.385591 9.146031 9.848729 10.495553 11.209246 11.891562 12.590889 13.361991 14.065112 14.697762 15.397543 16.120693 16.822154 
1.999891 2.159831 5.383460 0.013458 3.507435 4.208886 4.889923 5.621252 6.347349 6.971672 7.722894 8.386761 9.075800 9.848729 10.495524 11.208940 11.891546 12.590865 13.362557 14.065272 14.697755 15.397533 16.119980 16.821482 
1.999891 2.159831 5.383460 0.006718 3.507435 4.208886 4.889923 5.621252 6.347349 6.971654 7.722895 8.385598 9.075807 9.848729 10.495525 11.208903 11.891546 12.590865 13.362557 14.065065 14.697758 15.397533 16.119980 16.821482 
1.999828 2.108966 4.922635 0.055979 3.507414 4.208859 4.889944 5.621175 6.347254 6.972205 7.722745 8.385578 9.146031 9.848729 10.495553 11.209246 11.891562 12.590889 13.361991 14.065112 14.697762 15.397543 16.120203 16.822154 
1.999794 2.113436 5.368897 0.007996 3.507429 4.208862 4.890210 5.621279 6.347234 6.971635 7.723463 8.385575 9.145339 9.848729 10.495535 11.209246 11.891521 12.590851 13.362557 14.041718 14.697757 15.397533 16.120186 16.821481 
1.999828 2.106881 5.089365 0.006792 3.507413 4.208888 4.889942 5.621174 6.347254 6.971217 7.722743 8.385578 9.074200 9.848744 10.495543 11.209232 11.891562 12.590852 13.361997 14.065122 14.697761 15.398100 16.120192 16.821546 
1.999796 2.171554 5.386175 0.006718 3.507436 4.208861 4.889923 5.621252 6.347349 6.971655 7.722895 8.385598 9.075807 9.848729 10.495525 11.208903 11.891520 12.590865 13.362557 14.065065 14.697758 15.397533 16.119980 16.821482 
0.083131 2.957472 1.254375 0.625455 3.507429 4.208882 4.889926 5.621252 6.345631 6.972195 7.722696 8.386789 9.075899 9.847921 10.495524 11.208904 11.891533 12.590865 13.361930 14.065102 14.698351 15.398073 16.120402 16.821325 
1.174046 2.745394 0.476164 0.791712 3.507445 4.208882 4.889921 5.621252 6.345522 6.972178 7.724638 8.385488 9.145913 9.847900 10.495560 11.208906 11.891537 12.590909 13.361935 14.065173 14.698350 15.398064 16.120589 16.821960 
0.274529 0.057690 0.993269 0.245541 3.507446 4.208885 4.889978 5.621259 6.345569 6.972191 7.722787 8.386781 9.075979 9.847903 10.495534 11.208904 11.891531 12.590878 13.361935 14.065138 14.698297 15.398100 16.120575 16.821331 
0.023019 0.081583 0.305914 0.990098 3.507436 4.208882 4.889920 5.621253 6.345540 6.972199 7.722698 8.386633 9.075893 9.847921 10.495524 11.208906 11.891532 12.590880 13.361930 14.065090 14.698350 15.398532 16.120377 16.821373 
0.274529 3.069784 0.018653 0.133471 3.507446 4.208885 4.889978 5.621252 6.345569 6.972191 7.722786 8.386781 9.075979 9.847903 10.495534 11.208905 11.891531 12.590864 13.361937 14.065138 14.698297 15.398100 16.120575 16.821331 
0.275279 3.036460 0.308016 0.133471 3.507446 4.208877 4.889974 5.621252 6.345570 6.972197 7.722690 8.386782 9.075979 9.847877 10.495534 11.208905 11.891531 12.590894 13.361937 14.065369 14.698351 15.398101 16.120575 16.821331 
0.048035 0.292170 0.309575 1.390773 3.507435 4.208886 4.889971 5.621252 6.345539 6.972167 7.722702 8.386639 9.075896 9.847932 10.495534 11.208905 11.891532 12.590863 13.361929 14.065098 14.698350 15.398161 16.120374 16.821334 
0.274655 0.057690 0.427024 0.245541 3.507445 4.208887 4.889978 5.621253 6.345578 6.972191 7.722787 8.386781 9.075979 9.847903 10.495552 11.208904 11.891531 12.590879 13.361935 14.065379 14.698326 15.398100 16.120575 16.821538 
0.275349 3.567385 0.459423 0.137058 3.507446 4.208887 4.889879 5.621253 6.345573 6.972197 7.722697 8.386767 9.075905 9.848719 10.495536 11.208905 11.891506 12.590894 13.361930 14.065370 14.698326 15.398095 16.120577 16.821533 
0.023327 3.091077 0.305914 1.121860 3.507436 4.208882 4.889920 5.621253 6.345539 6.972199 7.722692 8.386633 9.076554 9.847922 10.495524 11.208904 11.891534 12.590880 13.361930 14.065098 14.698350 15.398532 16.120377 16.821373 
0.023019 3.091077 0.305914 1.121860 3.507436 4.208882 4.889920 5.621253 6.345539 6.972199 7.722694 8.386631 9.076554 9.847922 10.495524 11.208904 11.891534 12.590880 13.361930 14.065098 14.698350 15.398532 16.120377 16.821373 
0.022434 0.081583 1.201681 0.990098 3.507436 4.208882 4.889920 5.621265 6.345540 6.972199 7.722702 8.386633 9.075898 9.847902 10.495534 11.208906 11.891532 12.590880 13.361930 14.065091 14.698317 15.398115 16.120377 16.821374 
0.274190 2.988240 0.170927 0.133471 3.507446 4.208885 4.889978 5.621252 6.345569 6.972197 7.722786 8.386782 9.075979 9.847877 10.495534 11.208905 11.891531 12.590894 13.361937 14.065138 14.698297 15.398100 16.120575 16.821331 
0.300506 2.340477 5.228903 0.247384 3.507447 4.208888 4.890206 5.621263 6.347381 6.971643 7.724676 8.385462 9.075804 9.848740 10.495559 11.209269 11.891529 12.590869 13.362011 14.065293 14.698331 15.397489 16.120076 16.821537 
0.023876 0.081583 0.305914 0.990098 3.507436 4.208882 4.889920 5.621265 6.345540 6.972199 7.722702 8.386633 9.075898 9.847900 10.495534 11.208906 11.891532 12.590880 13.361930 14.065091 14.698350 15.398115 16.120377 16.821373 
0.386329 0.694707 1.088385 0.233158 3.507429 4.208882 4.889923 5.621255 6.345635 6.972200 7.724650 8.386779 9.075799 9.848739 10.495572 11.208902 11.891501 12.589383 13.361992 14.065138 14.698317 15.398099 16.120574 16.821529 
0.357894 2.467894 2.757186 0.974024 3.507428 4.208883 4.889922 5.621252 6.345510 6.972191 7.722638 8.386768 9.075800 9.848735 10.495524 11.208939 11.891509 12.590865 13.362592 14.065270 14.697558 15.398110 16.120101 16.821334 
0.352530 2.130619 2.771421 0.452263 3.507445 4.208883 4.889921 5.621258 6.345632 7.000331 7.722807 8.386789 9.075696 9.848739 10.495559 11.208915 11.889940 12.590871 13.362011 14.065143 14.698359 15.397207 16.120576 16.821331 
0.023876 0.081583 0.305914 0.990098 3.507436 4.208882 4.889920 5.621265 6.345540 6.972199 7.722698 8.386633 9.075893 9.847900 10.495534 11.208906 11.891532 12.590880 13.361930 14.065090 14.698350 15.398114 16.120377 16.821373 
0.083131 3.069170 1.233380 0.620363 3.507429 4.208882 4.889926 5.621390 6.345632 6.972169 7.722732 8.386781 9.076554 9.847922 10.495524 11.208904 11.891524 12.590878 13.361975 14.065140 14.698297 15.398169 16.119975 16.821318 
0.083131 2.490689 2.877594 0.620363 3.507429 4.208876 4.889926 5.621252 6.345649 6.972169 7.722696 8.386643 9.076561 9.847922 10.495524 11.208904 11.891536 12.590921 13.362573 14.065860 14.698342 15.402250 16.120731 16.821560 
0.385216 0.964882 5.322014 0.487002 3.507438 4.208883 4.889723 5.621265 6.347335 6.972195 7.724585 8.385428 9.075180 9.848739 10.495202 11.209612 11.891542 12.590876 13.362073 14.065056 14.697509 15.397488 16.120342 16.821547 
0.306318 3.024564 1.236431 1.564716 3.507435 4.208883 4.889920 5.621257 6.347386 6.972168 7.722739 8.386767 9.075687 9.847951 10.495524 11.208903 11.891513 12.589390 13.361990 14.065138 14.697543 15.397507 16.120591 16.821332 
0.302592 2.487574 2.667905 0.958303 3.507439 4.208877 4.889884 5.621278 6.347332 6.972168 7.722663 8.386645 9.076246 9.848739 10.495552 11.208908 11.889972 12.589184 13.362554 14.065847 14.697551 15.397310 16.120720 16.821569 
0.000619 0.081583 0.305914 0.266497 3.507436 4.208882 4.889920 5.621265 6.345540 6.972199 7.722702 8.386633 9.075899 9.847901 10.495534 11.208906 11.891532 12.590880 13.361930 14.065091 14.698350 15.398115 16.120377 16.821533 
0.024800 0.081583 0.266901 0.986421 3.507436 4.208882 4.889920 5.621252 6.345540 6.972199 7.722698 8.386633 9.075888 9.847900 10.495533 11.208906 11.891532 12.590880 13.361930 14.065067 14.698350 15.398115 16.120377 16.821373 
0.349548 3.024564 1.237494 0.601545 3.507445 4.208883 4.889920 5.621257 6.347390 6.972168 7.722739 8.386767 9.075890 9.847925 10.495525 11.208930 11.891514 12.590949 13.362012 14.065298 14.698275 15.397404 16.119972 16.821332 
0.273314 3.036460 0.161562 0.133456 3.507446 4.208850 4.889974 5.621252 6.345569 6.972197 7.722787 8.386782 9.075979 9.847922 10.495534 11.208905 11.891531 12.590940 13.361937 14.065370 14.698327 15.398100 16.120575 16.821534 
0.274190 3.036460 0.170927 0.133471 3.507446 4.208885 4.889974 5.621252 6.345569 6.972197 7.722786 8.386782 9.075979 9.847877 10.495534 11.208905 11.891531 12.590894 13.361937 14.065370 14.698352 15.398101 16.120575 16.821534 
0.082185 3.063654 0.342914 0.625307 3.507429 4.208876 4.889920 5.621253 6.345540 6.972199 7.722696 8.386630 9.076554 9.847922 10.495523 11.208904 11.891532 12.590880 13.361933 14.065098 14.698342 15.398532 16.120377 16.821525 
0.419256 3.025988 0.595904 0.470819 3.507436 4.208883 4.889921 5.621266 6.347368 6.972144 7.722740 8.386781 9.075792 9.848740 10.495216 11.209326 11.889964 12.589392 13.361993 14.065140 14.697561 15.397402 16.120363 16.821330 
0.081407 0.266027 1.235458 0.007272 3.507445 4.208848 4.889976 5.621252 6.345542 6.972170 7.722698 8.386783 9.076547 9.847938 10.495559 11.208946 11.891532 12.590938 13.362008 14.065095 14.698326 15.398100 16.119985 16.821334 
0.048609 2.936655 0.305914 0.266497 3.507436 4.208882 4.889920 5.621265 6.345542 6.972199 7.722704 8.386633 9.075901 9.847934 10.495448 11.208926 11.891534 12.590910 13.361930 14.065201 14.698350 15.398115 16.120377 16.821533 
0.314960 1.015763 0.472718 0.451961 3.507445 4.208883 4.889921 5.621266 6.345564 6.970859 7.722823 8.386789 9.075688 9.847966 10.495447 11.208925 11.889866 12.589333 13.361991 14.065311 14.698296 15.402342 16.120572 16.821542 
0.262813 0.316234 1.223333 0.125578 3.507445 4.208883 4.889927 5.621251 6.345540 6.972191 7.722672 8.386788 9.075802 9.847938 10.495525 11.208905 11.891507 12.590864 13.361994 14.065097 14.698358 15.402096 16.120381 16.821337 
0.302592 2.487574 2.642641 0.958303 3.507439 4.208877 4.889885 5.621278 6.345687 6.972168 7.722663 8.386645 9.076246 9.848699 10.495552 11.208908 11.891496 12.589184 13.362554 14.065205 14.697548 15.397310 16.120720 16.821566 
0.083239 2.958544 0.991860 1.394132 3.507435 4.208882 4.889926 5.621252 6.345560 6.972195 7.722698 8.386789 9.076549 9.847929 10.495524 11.208892 11.891524 12.590866 13.361992 14.065141 14.698318 15.398189 16.120581 16.821307 
0.044616 0.158000 0.997857 0.268497 3.507446 4.208882 4.889922 5.621259 6.345564 6.972191 7.722698 8.386789 9.076552 9.847887 10.495559 11.208892 11.891534 12.590880 13.361937 14.065145 14.698358 15.398430 16.119974 16.821530 
0.083131 2.957472 1.254375 0.669740 3.507429 4.208883 4.889926 5.621252 6.345673 6.972168 7.722696 8.386790 9.075898 9.847921 10.495524 11.208904 11.891533 12.590866 13.362015 14.065102 14.698351 15.398069 16.120405 16.821325 
0.045080 0.303448 2.846918 0.251408 3.507445 4.208882 4.889922 5.621259 6.345631 6.972191 7.722698 8.386784 9.076552 9.847920 10.495559 11.208892 11.891524 12.590878 13.361938 14.065140 14.698358 15.402253 16.119975 16.821307 
0.044616 0.158000 0.997857 0.268497 3.507429 4.208882 4.889922 5.621259 6.345560 6.972191 7.722698 8.386789 9.076552 9.847922 10.495559 11.208892 11.891534 12.590878 13.361937 14.065145 14.698358 15.402254 16.119974 16.821307 
0.083131 0.155964 1.237496 0.244397 3.507429 4.208877 4.889923 5.621259 6.345513 6.972192 7.722696 8.386645 9.076557 9.847922 10.495559 11.208892 11.891524 12.590877 13.361992 14.065140 14.698342 15.402287 16.119985 16.821311 
0.328263 0.695483 1.237194 0.850700 3.507429 4.208876 4.889884 5.621256 6.345643 6.972191 7.722696 8.386646 9.076569 9.848727 10.495571 11.208903 11.891550 12.590863 13.361992 14.065098 14.698342 15.398113 16.120569 16.821533 
0.077215 0.203917 1.174701 0.236439 3.507446 4.208882 4.889973 5.621252 6.345510 6.972191 7.722704 8.386760 9.075804 9.847931 10.495551 11.208905 11.891532 12.590907 13.361991 14.065093 14.698318 15.398113 16.120578 16.821524 
0.044616 0.156131 0.997857 0.244572 3.507445 4.208882 4.889922 5.621259 6.345632 6.972191 7.722698 8.386789 9.076552 9.847921 10.495559 11.208892 11.891524 12.590878 13.361938 14.065141 14.698358 15.402254 16.119974 16.821307 
0.048766 0.265966 1.236423 0.056488 3.507430 4.208882 4.889975 5.621255 6.345634 6.972170 7.722715 8.386821 9.075798 9.847914 10.495553 11.208945 11.891500 12.590938 13.361992 14.065314 14.698326 15.398100 16.119977 16.821334 
0.083129 3.028068 1.240891 1.376404 3.507429 4.208882 4.889926 5.621252 6.345560 6.972195 7.722691 8.386782 9.076557 9.847921 10.495524 11.208904 11.891534 12.590865 13.361992 14.065102 14.698297 15.398068 16.120576 16.821334 
0.008972 2.490689 2.877594 0.620363 3.507429 4.208876 4.889926 5.621252 6.345559 6.972169 7.722696 8.386643 9.076568 9.847922 10.495524 11.208904 11.891536 12.590921 13.361918 14.065102 14.698342 15.402250 16.120732 16.821562 
0.044616 0.175342 0.997857 0.258716 3.507445 4.208886 4.889921 5.621259 6.345633 6.972191 7.722698 8.386790 9.076552 9.847922 10.495559 11.208905 11.891524 12.590878 13.361938 14.065141 14.698358 15.402223 16.120567 16.821536 
0.419256 0.042425 3.051585 0.217361 3.507438 4.208882 4.889978 5.621271 6.347238 6.972144 7.722740 8.386771 9.075890 9.848759 10.495518 11.209318 11.891525 12.590865 13.361994 14.065321 14.698320 15.402315 16.120070 16.821528 
0.083265 0.631865 0.394299 0.247200 3.507429 4.208883 4.889922 5.621271 6.345655 6.972169 7.722702 8.386787 9.075800 9.848760 10.495559 11.208928 11.891532 12.590878 13.362550 14.065870 14.698320 15.402199 16.120370 16.821318 
0.385564 0.839129 0.880858 0.283337 3.507438 4.208882 4.889921 5.621265 6.345650 6.972200 7.722705 8.386789 9.075800 9.848740 10.495206 11.209614 11.891547 12.590906 13.362050 14.065146 14.697537 15.397367 16.120319 16.821332 
0.048700 0.307512 1.104101 1.390773 3.507435 4.208886 4.889973 5.621252 6.345645 6.972169 7.722702 8.386789 9.075756 9.847932 10.495524 11.208905 11.891534 12.590863 13.361992 14.065097 14.698297 15.398161 16.120567 16.821334 
0.359847 2.472820 2.716069 0.977482 3.507428 4.208882 4.889921 5.621269 6.345569 6.972195 7.722692 8.385443 9.076000 9.848712 10.495527 11.208939 11.890006 12.590878 13.361984 14.065269 14.698350 15.398101 16.120572 16.821317 
0.043933 3.063063 0.369727 0.244572 3.507435 4.208882 4.889922 5.621259 6.345561 6.972191 7.722698 8.386789 9.076552 9.847953 10.495559 11.208892 11.891524 12.590878 13.361938 14.065141 14.698355 15.402329 16.119974 16.821334 
0.273769 2.637696 3.370313 0.773237 3.507437 4.208849 4.889885 5.621278 6.345531 6.972155 7.722624 8.386818 9.075972 9.848699 10.495194 11.208915 11.891495 12.590915 13.361928 14.065376 14.697548 15.398108 16.120609 16.821565 
0.083131 2.957472 1.254375 0.620363 3.507429 4.208882 4.889926 5.621252 6.345631 6.972195 7.722696 8.386789 9.076589 9.847922 10.495524 11.208904 11.891533 12.590865 13.361991 14.065102 14.698342 15.398071 16.119975 16.821329 
0.048700 0.285463 1.104101 1.390773 3.507435 4.208886 4.889973 5.621252 6.345645 6.972169 7.722702 8.386789 9.075756 9.847932 10.495558 11.208905 11.891534 12.590863 13.361992 14.065097 14.698297 15.398161 16.120567 16.821334 
0.083239 2.958544 1.240713 1.326967 3.507438 4.208882 4.889926 5.621252 6.345540 6.972191 7.722691 8.386789 9.076556 9.847929 10.495524 11.208904 11.891532 12.590865 13.361992 14.065096 14.698357 15.402293 16.120576 16.821317 
0.278094 3.540789 0.459423 0.138035 3.507445 4.208887 4.889881 5.621259 6.347332 6.972197 7.724619 8.386767 9.075992 9.848727 10.495552 11.208894 11.891536 12.590878 13.361937 14.065372 14.698325 15.398095 16.120577 16.821305 
0.083132 0.161330 1.247347 0.624154 3.507429 4.208877 4.889886 5.621252 6.345540 6.972191 7.722696 8.386646 9.076557 9.847931 10.495558 11.208905 11.891532 12.590920 13.361990 14.065094 14.698342 15.398149 16.120585 16.821533 
0.278094 3.551248 0.459423 0.138035 3.507445 4.208887 4.889881 5.621253 6.347332 6.972197 7.724782 8.386767 9.075992 9.848719 10.495552 11.208894 11.890011 12.590966 13.361937 14.065372 14.698326 15.398095 16.120577 16.821540 
0.080949 3.078104 1.249928 0.234696 3.507445 4.208882 4.889922 5.621259 6.345540 6.972191 7.722698 8.386782 9.076535 9.847937 10.495559 11.208905 11.891524 12.590878 13.361938 14.065141 14.698358 15.402331 16.119975 16.821307 
0.038860 0.053631 0.986498 1.336819 3.507445 4.208883 4.889922 5.621259 6.345632 6.972192 7.722692 8.386787 9.075805 9.847912 10.495559 11.208904 11.891524 12.590878 13.361990 14.065141 14.698298 15.398167 16.120576 16.821309 
0.083132 0.161330 1.174701 0.624154 3.507429 4.208877 4.889886 5.621252 6.345510 6.972192 7.722696 8.386645 9.076557 9.847931 10.495551 11.208905 11.891532 12.590920 13.361992 14.065094 14.698342 15.398113 16.120578 16.821533 
0.277240 3.015449 1.240582 0.138035 3.507446 4.208887 4.889926 5.621253 6.345569 6.972197 7.722786 8.386781 9.075992 9.847877 10.495534 11.208905 11.891531 12.590894 13.361937 14.065369 14.698297 15.398101 16.120575 16.821534 
0.048609 2.936006 2.895759 0.609757 3.507429 4.208882 4.889920 5.621265 6.345652 6.972199 7.722696 8.386633 9.075906 9.847934 10.495449 11.208926 11.891536 12.590910 13.361930 14.065208 14.698342 15.398115 16.120378 16.821533 
0.083239 3.028068 1.240891 1.392449 3.507435 4.208882 4.889926 5.621252 6.345560 6.972191 7.722691 8.386782 9.076557 9.847922 10.495524 11.208904 11.891534 12.590865 13.361992 14.065102 14.698297 15.398068 16.120576 16.821334 
0.083132 2.952706 0.168786 0.624154 3.507429 4.208885 4.889886 5.621252 6.345510 6.972192 7.722698 8.386643 9.076557 9.847931 10.495551 11.208905 11.891532 12.590920 13.361992 14.065094 14.698339 15.398113 16.120575 16.821533 
0.081411 0.303448 1.250063 0.251408 3.507445 4.208882 4.889922 5.621260 6.345540 6.972191 7.722698 8.386784 9.076552 9.847938 10.495559 11.208905 11.891524 12.590878 13.361938 14.065096 14.698358 15.402253 16.119975 16.821308 
0.083239 2.958544 1.240891 1.318164 3.507438 4.208882 4.889926 5.621253 6.345632 6.972195 7.722691 8.386789 9.075787 9.847928 10.495559 11.208904 11.891524 12.590865 13.361992 14.065265 14.698318 15.398110 16.120576 16.821307 
0.083131 2.682645 0.151583 0.620006 3.507429 4.208885 4.889887 5.621252 6.345631 6.972195 7.722696 8.386645 9.076556 9.847931 10.495524 11.208905 11.891533 12.590865 13.361991 14.065094 14.698339 15.398071 16.120564 16.821328 
0.023886 0.082842 0.306896 0.989902 3.507429 4.208877 4.889882 5.621252 6.345629 6.972192 7.722692 8.386650 9.075888 9.847921 10.495534 11.208904 11.891534 12.590865 13.361930 14.065345 14.698297 15.398069 16.120371 16.821330 
0.048574 0.285779 1.104101 1.390839 3.507435 4.208886 4.889973 5.621252 6.345645 6.972169 7.722702 8.386789 9.075756 9.848732 10.495524 11.208905 11.891534 12.590863 13.361992 14.065098 14.698297 15.398161 16.120567 16.821334 
0.273769 2.637696 3.370313 0.775167 3.507437 4.208849 4.889921 5.621244 6.345531 6.972155 7.730741 8.386818 9.075976 9.848717 10.495194 11.209318 11.891495 12.590915 13.361939 14.065376 14.697609 15.398108 16.120609 16.821653 
0.083142 2.958544 0.986464 1.394280 3.507435 4.208882 4.889926 5.621252 6.345560 6.972195 7.722691 8.386789 9.075805 9.847929 10.495524 11.208905 11.891534 12.590865 13.361992 14.065101 14.698295 15.398068 16.120576 16.821317 
0.081453 2.463621 1.249928 0.235582 3.507445 4.208882 4.889922 5.621260 6.345540 6.972191 7.722698 8.386783 9.076535 9.847938 10.495559 11.208905 11.891524 12.590878 13.361938 14.065096 14.698358 15.402253 16.119975 16.821308 
0.083131 2.490689 2.877594 0.620363 3.507429 4.208876 4.889926 5.621252 6.345649 6.972169 7.722696 8.386643 9.076561 9.847922 10.495524 11.208904 11.891536 12.590921 13.362573 14.065860 14.698342 15.402250 16.120731 16.821560 
0.083125 0.175448 1.226039 1.369643 3.507429 4.208886 4.889919 5.621252 6.345540 6.972169 7.722696 8.386645 9.075818 9.847922 10.495534 11.208905 11.891524 12.590877 13.361990 14.065095 14.698342 15.398115 16.120567 16.821533 
0.081429 2.634475 0.151583 0.620006 3.507429 4.208849 4.889887 5.621252 6.345634 6.972195 7.722698 8.386645 9.076556 9.847931 10.495556 11.208905 11.891533 12.590939 13.361991 14.065095 14.698339 15.398070 16.120564 16.821328 
0.088463 3.074558 0.317866 0.236439 3.507429 4.208883 4.889923 5.621252 6.345510 6.972191 7.722706 8.386627 9.075800 9.847922 10.495551 11.208905 11.891534 12.590880 13.361932 14.065098 14.698320 15.398525 16.120578 16.821374 
0.083131 3.069170 2.877594 0.620363 3.507429 4.208882 4.889926 5.621390 6.345631 6.972169 7.722732 8.386784 9.076550 9.847922 10.495524 11.208904 11.891524 12.590878 13.362586 14.065140 14.698346 15.402167 16.119975 16.821318 
0.083239 2.958544 1.240891 1.318164 3.507438 4.208882 4.889926 5.621252 6.345632 6.972195 7.722691 8.386789 9.075800 9.847929 10.495524 11.208904 11.891532 12.590865 13.361992 14.065124 14.698318 15.398068 16.120576 16.821317 
0.085591 0.104975 0.986336 1.370203 3.507429 4.208883 4.889927 5.621252 6.345634 6.972192 7.722692 8.386767 9.075801 9.847924 10.495559 11.208905 11.891507 12.590895 13.361993 14.065097 14.698297 15.398068 16.120572 16.821334 
0.083131 0.171137 1.237194 0.850700 3.507429 4.208877 4.889884 5.621252 6.345513 6.972191 7.722696 8.386645 9.076557 9.847922 10.495551 11.208904 11.891524 12.590877 13.361992 14.065095 14.698342 15.398113 16.120569 16.821533 
0.044616 0.053631 0.986498 0.244628 3.507445 4.208883 4.889922 5.621259 6.345632 6.972191 7.722698 8.386787 9.075805 9.847912 10.495559 11.208904 11.891524 12.590878 13.361935 14.065141 14.698358 15.402292 16.120576 16.821309 
